MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.28300095,-5077437,-3346660,-2258656,-3156982,-2621872,-3206495,-6090660,-4540289,-6136706,-3531424,-826059,-777854,-1654988,-2224778,-1458136,-1857069,0,0,0,0,0,0,0,0
46.47900009,-5070924,-3290297,-2286571,-3168414,-2588390,-3190217,-6031883,-4448720,-6095661,-3537772,-819676,-773745,-1656938,-2209429,-1453340,-1856072,0,0,0,0,0,0,0,0
46.68700027,-4988312,-3306140,-2235965,-3118228,-2595346,-3152229,-6031694,-4465172,-6094202,-3518208,-816453,-772701,-1641236,-2202107,-1445330,-1864314,0,0,0,0,0,0,0,0
46.82899857,-5037573,-3309260,-2248215,-3120657,-2580128,-3167769,-5975453,-4435958,-6067081,-3523600,-805412,-764046,-1632484,-2191574,-1441538,-1839311,0,0,0,0,0,0,0,0
47.08499908,-4965431,-3269117,-2272380,-3102142,-2564449,-3180814,-5968127,-4365788,-5998586,-3507595,-810606,-763931,-1627947,-2184812,-1433489,-1833392,0,0,0,0,0,0,0,0
47.27700043,-4908706,-3276876,-2244023,-3066004,-2575117,-3202563,-5949089,-4425548,-6017039,-3482375,-808817,-765862,-1622726,-2187049,-1439891,-1827119,0,0,0,0,0,0,0,0
47.4640007,-4984139,-3287154,-2225090,-3097079,-2564708,-3171433,-5969486,-4437461,-6016488,-3464193,-810781,-764563,-1619741,-2173578,-1435280,-1828580,0,0,0,0,0,0,0,0
47.64500046,-4957524,-3238210,-2220571,-3084683,-2554475,-3131555,-5899921,-4376728,-5995998,-3470912,-805910,-764892,-1616920,-2165056,-1423364,-1829992,0,0,0,0,0,0,0,0
47.8370018,-4960859,-3248765,-2231490,-3078203,-2550024,-3140685,-5988452,-4399259,-6015819,-3465057,-803520,-760043,-1620193,-2156421,-1412476,-1834114,0,0,0,0,0,0,0,0
48.00099945,-4914188,-3259113,-2227439,-3088598,-2546991,-3142568,-5948386,-4372531,-5981873,-3462302,-804614,-756724,-1609813,-2157707,-1426449,-1817792,0,0,0,0,0,0,0,0
48.22999954,-4857898,-3249165,-2232565,-3051899,-2546046,-3119059,-5875607,-4324609,-5907769,-3439307,-802466,-755059,-1611926,-2157566,-1416275,-1809493,0,0,0,0,0,0,0,0
48.46300125,-4876392,-3251229,-2214615,-3048662,-2542633,-3156012,-5897170,-4357881,-5966190,-3449854,-800734,-756538,-1603565,-2148400,-1413407,-1811846,0,0,0,0,0,0,0,0
48.58499908,-4959681,-3262676,-2191589,-3072991,-2523648,-3134967,-5866079,-4397693,-5946112,-3445385,-796950,-755334,-1604741,-2145598,-1418714,-1792833,0,0,0,0,0,0,0,0
48.84700012,-4856433,-3206135,-2199298,-3044696,-2545208,-3104800,-5866000,-4333852,-5919527,-3420074,-806424,-758134,-1603178,-2135733,-1401526,-1810173,0,0,0,0,0,0,0,0
49.02399826,-4909628,-3216006,-2169624,-3049706,-2523701,-3125553,-5890790,-4356544,-5952210,-3436482,-794381,-752333,-1608187,-2136256,-1400474,-1817684,0,0,0,0,0,0,0,0
49.18600082,-4916092,-3233085,-2197333,-3045296,-2529822,-3075647,-5849885,-4325042,-5916514,-3421565,-795332,-752403,-1595039,-2139417,-1419470,-1806632,0,0,0,0,0,0,0,0
49.35900116,-4837354,-3236149,-2215827,-3059274,-2527940,-3112923,-5858154,-4286943,-5884421,-3430866,-800923,-754375,-1595425,-2137438,-1406138,-1808982,0,0,0,0,0,0,0,0
49.54000092,-4875873,-3240922,-2214490,-3038904,-2507308,-3122182,-5834508,-4313016,-5914102,-3416843,-793595,-752043,-1591821,-2136232,-1408798,-1802943,0,0,0,0,0,0,0,0
49.7820015,-4889894,-3203186,-2210446,-3057130,-2512289,-3132239,-5829247,-4354629,-5889822,-3397655,-800886,-755303,-1591142,-2136192,-1416565,-1789732,0,0,0,0,0,0,0,0
49.96699905,-4890368,-3209893,-2181531,-3027031,-2523130,-3092201,-5853945,-4350106,-5921923,-3402745,-800159,-755405,-1593478,-2126812,-1398248,-1793706,0,0,0,0,0,0,0,0
50.19300079,-4919385,-3223434,-2196598,-3076868,-2494079,-3117041,-5859258,-4318971,-5917656,-3434441,-793350,-748055,-1601715,-2125056,-1398166,-1802757,0,0,0,0,0,0,0,0
50.31200027,-4888199,-3220926,-2201782,-3051058,-2523468,-3101140,-5824407,-4304981,-5895221,-3403530,-790805,-750009,-1586262,-2125855,-1407877,-1801131,0,0,0,0,0,0,0,0
50.59000015,-4850923,-3207566,-2179689,-3019879,-2516103,-3106217,-5837386,-4304095,-5879281,-3397523,-793602,-748447,-1586150,-2118522,-1398490,-1798850,0,0,0,0,0,0,0,0
50.76900101,-4833406,-3224830,-2203487,-3045264,-2503789,-3115544,-5810668,-4285787,-5904545,-3437974,-786517,-741447,-1587563,-2118575,-1400400,-1796508,0,0,0,0,0,0,0,0
