Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/17/2017 3:05:59 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-17 15:06:00.325",0,25,25.548,60,68.416,0,0,60,67.19,0,0,61.693,-2.688,168.385,84.077
"2017-05-17 15:06:01.587",1.2618683,25,25.549,95,67.313,100,4.058,95,65.851,100,4.252,61.134,-2.688,168.39,83.901
"2017-05-17 15:06:03.184",2.8587551,25,25.549,95,72.06,100,3.828,95,69.563,100,3.899,61.479,-2.688,168.388,84.36
"2017-05-17 15:06:04.623",4.2974925,25,25.549,95,81.372,100,3.687,95,79.366,100,3.723,64.816,-2.688,168.423,85.964
"2017-05-17 15:06:05.540",5.2143086,25,25.549,95,90.304,100,3.564,95,87.453,100,3.617,68.436,-2.688,168.374,86.71
"2017-05-17 15:06:06.322",5.9969793,25,25.549,95,96.434,0,0,95,93.853,0,0,72.682,-2.688,168.381,88.394
"2017-05-17 15:06:07.222",6.8969824,25,25.549,95,100.32,0,0,95,98.78,0,0,74.916,-2.688,168.565,90.187
"2017-05-17 15:06:07.969",7.643256,25,25.549,95,101.995,0,0,95,101.319,0,0,79.058,-2.688,169.067,91.163
"2017-05-17 15:06:08.788",8.4623697,25,25.549,95,102.013,0,0,95,101.613,0,0,81.996,-2.688,169.137,93.194
"2017-05-17 15:06:09.778",9.4526713,25,25.549,95,100.996,19.2,0.952,95,100.652,26,1.023,83.554,-2.688,169.203,93.942
"2017-05-17 15:06:10.659",10.3336631,25,25.549,95,99.717,15.6,0.617,95,99.361,27.9,1.093,84.06,-2.688,169.219,94.222
"2017-05-17 15:06:11.828",11.5028944,25,25.549,95,99.292,11.1,0.405,95,98.743,16.6,0.652,84.078,-2.688,169.239,94.338
"2017-05-17 15:06:12.900",12.5741907,25,25.549,95,98.645,19.6,0.935,95,98.204,24.7,0.935,84.006,-2.688,169.251,94.407
"2017-05-17 15:06:13.592",13.2665637,25,25.549,95,98.138,18.2,0.723,95,97.784,24.2,0.952,83.863,-2.688,169.246,94.42
"2017-05-17 15:06:14.764",14.4384227,25,25.549,95,97.949,0,0,95,97.535,19.6,0.776,83.728,-2.688,169.243,94.416
"2017-05-17 15:06:15.653",15.3270998,25,25.549,95,97.279,5.1,0.194,95,97.27,0,0,83.668,-2.688,169.247,94.394
"2017-05-17 15:06:16.569",16.2436251,25,25.549,95,96.121,20.8,0.97,95,96.239,28.9,1.199,83.234,-2.688,169.243,94.37
"2017-05-17 15:06:17.613",17.2873797,25,25.549,95,95.442,12.9,0.529,95,95.228,19.9,0.864,82.983,-2.688,169.236,94.108
"2017-05-17 15:06:18.790",18.4643599,25,25.55,95,94.843,16.5,0.67,95,94.639,17.1,0.688,82.27,-2.688,169.224,93.956
"2017-05-17 15:06:19.908",19.5824975,25,25.553,95,94.323,22.1,0.899,95,94.083,22.2,0.97,81.889,-2.688,169.218,93.808
"2017-05-17 15:06:20.809",20.4833999,25,25.553,95,94.083,15.7,0.635,95,93.787,17.9,0.741,81.552,-2.688,169.214,93.695
"2017-05-17 15:06:21.909",21.5838489,25,25.553,95,93.857,15.8,0.758,95,93.546,21.3,0.829,81.325,-2.688,169.208,93.617
"2017-05-17 15:06:22.785",22.4590188,25,25.554,95,93.668,15.4,0.635,95,93.366,19.9,0.776,81.159,-2.688,169.206,93.546
