Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/12/2018 1:30:54 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 13:30:55.182",0,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.47,27.064,28.512
"2018-07-12 13:30:55.842",0.6601861,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.468,27.064,28.518
"2018-07-12 13:30:56.412",1.2300018,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.467,27.065,28.519
"2018-07-12 13:30:57.102",1.9201477,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.465,27.065,28.521
"2018-07-12 13:30:57.582",2.400152,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.464,27.065,28.532
"2018-07-12 13:30:58.282",3.1000021,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.461,27.065,28.544
"2018-07-12 13:30:58.942",3.760187,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.46,27.065,28.566
"2018-07-12 13:30:59.512",4.3300006,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.648,27.067,28.581
"2018-07-12 13:31:00.122",4.9400254,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.017,27.068,28.581
"2018-07-12 13:31:00.602",5.4201602,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.415,27.068,28.572
"2018-07-12 13:31:01.272",6.0900017,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.006,27.068,28.566
"2018-07-12 13:31:01.932",6.7500832,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.792,27.068,28.565
"2018-07-12 13:31:02.502",7.3200149,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.495,27.068,28.576
"2018-07-12 13:31:03.162",7.9801941,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.436,27.067,28.58
"2018-07-12 13:31:03.642",8.4602037,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.436,27.067,28.58
"2018-07-12 13:31:04.312",9.1300058,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.891,27.068,28.583
"2018-07-12 13:31:04.962",9.7801841,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.656,27.068,28.587
"2018-07-12 13:31:05.632",10.4500133,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.445,27.069,28.589
"2018-07-12 13:31:06.212",11.0300045,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.805,27.069,28.59
"2018-07-12 13:31:06.692",11.5100852,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.723,27.068,28.588
"2018-07-12 13:31:07.362",12.1800058,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.787,27.069,28.583
"2018-07-12 13:31:08.022",12.8400139,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.496,27.069,28.552
"2018-07-12 13:31:08.725",13.5435424,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.471,27.071,28.535
"2018-07-12 13:31:09.294",14.1127057,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.55,27.072,28.535
"2018-07-12 13:31:09.774",14.5927121,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.183,27.072,28.548
"2018-07-12 13:31:10.451",15.2697745,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,57.211,27.072,28.594
"2018-07-12 13:31:11.103",15.9209247,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,59.374,27.073,28.602
"2018-07-12 13:31:11.772",16.5907884,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,63.682,27.073,28.581
"2018-07-12 13:31:12.352",17.1707857,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,65.787,27.073,28.551
