Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 3:29:30 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 15:29:31.556",0,0,26.625,90,93.557,0,0,90,95.239,0,0,-2.688,-2.688,-2.688,87.342
"2017-05-22 15:29:33.060",1.504054,0,26.625,95,98.474,0,0,90,98.133,0,0,-2.688,-2.688,-2.688,87.718
"2017-05-22 15:29:39.318",7.7618098,0,26.625,95,98.75,27,0.652,95,94.521,15,0.599,-2.688,-2.688,-2.688,87.196
"2017-05-22 15:29:40.329",8.7730668,0,26.625,95,94.866,0,0.035,95,94.48,22,0.846,-2.688,-2.688,-2.688,87.083
"2017-05-22 15:29:41.315",9.7589441,0,26.623,95,94.513,44.7,1.817,95,94.432,23,0.935,-2.688,-2.688,-2.688,86.961
"2017-05-22 15:29:42.613",11.0572668,0,26.622,95,94.511,0,0,95,94.469,18.3,0.458,-2.688,-2.688,-2.688,86.846
"2017-05-22 15:29:43.659",12.1025438,0,26.622,95,94.755,27.7,1.252,95,94.495,25.8,1.164,-2.688,-2.688,-2.688,86.725
"2017-05-22 15:29:44.697",13.1408465,0,26.621,95,94.315,28,1.129,95,94.411,17.9,0.741,-2.688,-2.688,-2.688,86.624
"2017-05-22 15:29:45.735",14.1794192,0,26.622,95,94.83,0,0,95,94.569,10.5,0.67,-2.688,-2.688,-2.688,86.568
"2017-05-22 15:29:46.657",15.1010456,0,26.621,95,94.589,42.9,1.746,95,94.453,35.6,1.429,-2.688,-2.688,-2.688,86.483
"2017-05-22 15:29:47.706",16.1497971,0,26.622,95,94.454,0.6,0,95,94.477,10.1,0.388,-2.688,-2.688,-2.688,86.398
"2017-05-22 15:29:48.627",17.0712573,0,26.624,95,94.915,1,0.017,95,94.624,21.5,0.882,-2.688,-2.688,-2.688,86.386
"2017-05-22 15:29:49.393",17.8369497,0,26.623,95,94.548,46.6,1.852,95,94.41,33.3,1.34,-2.688,-2.688,-2.688,86.346
"2017-05-22 15:29:50.373",18.8166539,0,26.624,95,94.368,13.4,0.529,95,94.498,8.8,0.335,-2.688,-2.688,-2.688,86.277
"2017-05-22 15:29:51.375",19.8190072,0,26.625,95,94.939,0,0,95,94.647,22.1,0.899,-2.688,-2.688,-2.688,86.254
"2017-05-22 15:29:52.178",20.6223348,0,26.624,95,94.589,44.3,1.799,95,94.438,29.3,1.27,-2.688,-2.688,-2.688,86.205
"2017-05-22 15:29:53.136",21.5804354,0,26.625,95,94.418,8.5,0.335,95,94.533,8.8,0.335,-2.688,-2.688,-2.688,86.173
"2017-05-22 15:29:53.826",22.2695802,0,26.625,95,94.92,0,0,95,94.649,19.6,0.794,-2.688,-2.688,-2.688,86.149
"2017-05-22 15:29:54.756",23.1995405,0,26.625,95,94.859,28.9,1.199,95,94.495,33.3,1.34,-2.688,-2.688,-2.688,86.131
"2017-05-22 15:29:55.796",24.2399409,0,26.625,95,94.362,30.9,1.235,95,94.501,16.5,0.441,-2.688,-2.688,-2.688,86.077
"2017-05-22 15:29:56.845",25.2887395,0,26.625,95,94.88,0,0,95,94.658,20.2,0.811,-2.688,-2.688,-2.688,86.077
"2017-05-22 15:29:57.760",26.2042876,0,26.625,95,94.745,42.4,1.729,95,94.483,31.6,1.27,-2.688,-2.688,-2.688,86.063
"2017-05-22 15:29:58.671",27.1148211,0,26.625,95,94.388,20.1,0.811,95,94.515,12.3,0.476,-2.688,-2.688,-2.688,86.028
"2017-05-22 15:29:59.720",28.1639808,0,26.625,95,94.927,0,0,95,94.661,17.4,0.864,-2.688,-2.688,-2.688,86.039
"2017-05-22 15:30:00.759",29.2028985,0,26.625,95,94.682,40.4,1.64,95,94.482,30.6,1.235,-2.688,-2.688,-2.688,86.026
"2017-05-22 15:30:01.802",30.246427,0,26.625,95,94.458,2.6,0.088,95,94.605,14.8,0.299,-2.688,-2.688,-2.688,86.006
"2017-05-22 15:30:02.974",31.4180443,0,26.625,95,94.988,6.1,0.229,95,94.648,23,1.182,-2.688,-2.688,-2.688,86.024
"2017-05-22 15:30:03.805",32.2487277,0,26.625,95,94.42,43.2,1.729,95,94.491,24.3,0.97,-2.688,-2.688,-2.688,86
"2017-05-22 15:30:04.849",33.2927765,0,26.625,95,94.647,0,0,95,94.664,11.3,0.441,-2.688,-2.688,-2.688,85.989
"2017-05-22 15:30:05.887",34.330792,0,26.625,95,94.956,19.3,1.358,95,94.6,29.1,1.182,-2.688,-2.688,-2.688,86.006
"2017-05-22 15:30:06.787",35.2306753,0,26.625,95,94.399,30.2,1.217,95,94.52,19.1,0.723,-2.688,-2.688,-2.688,85.978
"2017-05-22 15:30:07.830",36.2736557,0,26.625,95,94.8,0,0,95,94.711,13,0.599,-2.688,-2.688,-2.688,85.982
"2017-05-22 15:30:08.889",37.3329815,0,26.625,95,94.762,40,1.87,95,94.56,33.1,1.288,-2.688,-2.688,-2.688,85.993
"2017-05-22 15:30:10.470",38.9142189,0,26.625,95,94.438,0,0,95,94.656,10.8,0.423,-2.688,-2.688,-2.688,85.97
"2017-05-22 15:30:12.031",40.4751195,0,26.625,95,95.241,4.8,0.264,95,94.655,100,3.917,-2.688,-2.688,-2.688,86.006
"2017-05-22 15:30:12.847",41.2907732,0,26.625,95,94.403,31.8,1.27,95,94.812,0,0,-2.688,-2.688,-2.688,85.987
"2017-05-22 15:30:13.763",42.2065974,0,26.625,95,94.844,0,0,95,94.916,15.4,0.617,-2.688,-2.688,-2.688,86.009
"2017-05-22 15:30:14.684",43.1283538,0,26.625,95,95.047,19.8,0.811,95,94.51,40.5,1.623,-2.688,-2.688,-2.688,86.004
"2017-05-22 15:30:15.728",44.1718311,0,26.625,95,94.366,42,1.676,95,94.518,6.2,0.176,-2.688,-2.688,-2.688,85.972
"2017-05-22 15:30:16.777",45.2209095,0,26.625,95,94.737,0,0,95,94.59,24.8,1.005,-2.688,-2.688,-2.688,85.981
"2017-05-22 15:30:17.693",46.1365831,0,26.625,95,94.821,31.7,1.305,95,94.442,22.6,0.917,-2.688,-2.688,-2.688,85.973
"2017-05-22 15:30:18.748",47.1918015,0,26.625,95,94.327,31.1,1.252,95,94.511,16.9,0.652,-2.688,-2.688,-2.688,85.952
"2017-05-22 15:30:19.802",48.2461591,0,26.625,95,94.816,0,0,95,94.545,20.6,0.705,-2.688,-2.688,-2.688,85.958
"2017-05-22 15:30:20.717",49.1607492,0,26.625,95,94.567,43,1.746,95,94.504,24.4,1.005,-2.688,-2.688,-2.688,85.948
"2017-05-22 15:30:21.628",50.0723285,0,26.625,95,94.381,15.8,0.635,95,94.483,17.5,0.688,-2.688,-2.688,-2.688,85.934
"2017-05-22 15:30:22.672",51.1162205,0,26.625,95,94.864,0,0,95,94.612,13.5,0.529,-2.688,-2.688,-2.688,85.941
"2017-05-22 15:30:23.711",52.1545343,0,26.625,95,94.549,49.5,1.993,95,94.462,29.3,1.182,-2.688,-2.688,-2.688,85.925
"2017-05-22 15:30:25.014",53.4577267,0,26.625,95,94.52,0,0,95,94.566,7,0.264,-2.688,-2.688,-2.688,85.917
"2017-05-22 15:30:26.515",54.9594089,0,26.625,60,94.791,0,0,95,94.53,32.2,1.305,-2.688,-2.688,-2.688,85.933
"2017-05-22 15:30:27.608",56.0519847,0,26.623,60,93.718,0,0,60,94.486,0,0,-2.688,-2.688,-2.688,85.896
"2017-05-22 15:30:28.396",56.8399737,0,26.617,60,92.599,0,0,60,94.375,0,0,-2.688,-2.688,-2.688,85.835
"2017-05-22 15:30:29.201",57.6452086,0,26.613,60,91.728,0,0,60,93.527,0,0,-2.688,-2.688,-2.688,85.689
"2017-05-22 15:30:29.883",58.327201,0,26.613,60,90.697,0,0,60,92.278,0,0,-2.688,-2.688,-2.688,85.572
"2017-05-22 15:30:30.797",59.2413887,0,26.613,60,89.715,0,0,60,90.852,0,0,-2.688,-2.688,-2.688,85.261
"2017-05-22 15:30:31.714",60.1584284,0,26.613,60,88.37,0,0,60,89.202,0,0,-2.688,-2.688,-2.688,84.849
"2017-05-22 15:30:32.502",60.946177,0,26.613,60,86.998,0,0,60,87.735,0,0,-2.688,-2.688,-2.688,84.607
"2017-05-22 15:30:33.385",61.8294712,0,26.613,60,85.767,0,0,60,86.309,0,0,-2.688,-2.688,-2.688,84.064
"2017-05-22 15:30:34.195",62.6393731,0,26.613,60,84.549,0,0,60,84.774,0,0,-2.688,-2.688,-2.688,83.449
"2017-05-22 15:30:34.878",63.322138,0,26.613,60,83.342,0,0,60,83.457,0,0,-2.688,-2.688,-2.688,83.111
"2017-05-22 15:30:35.795",64.2391827,0,26.613,60,82.318,0,0,60,82.196,0,0,-2.688,-2.688,-2.688,82.389
"2017-05-22 15:30:36.709",65.1534089,0,26.613,60,81.027,0,0,60,80.978,0,0,-2.688,-2.688,-2.688,81.615
"2017-05-22 15:30:37.625",66.0693418,0,26.612,60,79.641,0,0,60,79.668,0,0,-2.688,-2.688,-2.688,81.211
"2017-05-22 15:30:38.350",66.7939447,0,26.602,60,78.428,0,0,60,78.411,0,0,-2.688,-2.688,-2.688,80.375
"2017-05-22 15:30:39.155",67.5990101,0,26.601,60,77.511,0,0,60,77.475,0,0,-2.688,-2.688,-2.688,79.943
"2017-05-22 15:30:39.841",68.2849726,0,26.601,60,76.496,0,0,60,76.31,0,0,-2.688,-2.688,-2.688,79.069
"2017-05-22 15:30:40.763",69.207063,0,26.601,60,75.635,0,0,60,75.43,0,0,-2.688,-2.688,-2.688,78.18
"2017-05-22 15:30:41.677",70.1210472,0,26.601,60,74.552,0,0,60,74.344,0,0,-2.688,-2.688,-2.688,77.728
"2017-05-22 15:30:42.450",70.8939276,0,26.602,60,73.516,0,0,60,73.295,0,0,-2.688,-2.688,-2.688,76.827
"2017-05-22 15:30:43.302",71.7462459,0,26.603,60,72.617,0,0,60,72.504,0,0,-2.688,-2.688,-2.688,75.919
"2017-05-22 15:30:44.118",72.5615903,0,26.606,60,71.749,0,0,60,71.523,0,0,-2.688,-2.688,-2.688,75.462
"2017-05-22 15:30:44.804",73.2477993,0,26.608,60,70.805,0,0,60,70.676,0,0,-2.688,-2.688,-2.688,74.555
"2017-05-22 15:30:45.715",74.158899,0,26.611,60,70.184,0,0,60,69.958,0,0,-2.688,-2.688,-2.688,73.654
"2017-05-22 15:30:46.628",75.0720512,0,26.612,60,69.191,0,0,60,69.061,0,0,-2.688,-2.688,-2.688,73.204
"2017-05-22 15:30:47.392",75.8358059,0,26.613,60,68.326,0,0,60,68.195,0,0,-2.688,-2.688,-2.688,72.319
"2017-05-22 15:30:48.201",76.6454678,0,26.613,60,67.666,0,0,60,67.448,0,0,-2.688,-2.688,-2.688,71.44
"2017-05-22 15:30:48.881",77.3250521,0,26.613,60,66.939,0,0,60,66.724,0,0,-2.688,-2.688,-2.688,71.003
"2017-05-22 15:30:49.794",78.2380759,0,26.613,60,66.319,0,0,60,66.021,0,0,-2.688,-2.688,-2.688,70.14
"2017-05-22 15:30:50.710",79.1541786,0,26.613,60,65.544,0,0,60,65.332,0,0,-2.688,-2.688,-2.688,69.29
"2017-05-22 15:30:51.449",79.893453,0,26.613,60,64.791,0,0,60,64.59,0,0,-2.688,-2.688,-2.688,68.871
"2017-05-22 15:30:52.302",80.7463074,0,26.612,60,64.146,0,0,60,64.022,0,0,-2.688,-2.688,-2.688,68.051
"2017-05-22 15:30:53.116",81.5603956,0,26.611,60,63.514,0,0,60,63.319,0,0,-2.688,-2.688,-2.688,67.645
"2017-05-22 15:30:53.794",82.2378039,0,26.607,60,62.9,0,0,60,62.707,0,0,-2.688,-2.688,-2.688,66.846
