Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 2:57:00 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 14:57:00.555",0,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.383,40.382,40.696
"2018-07-21 14:57:01.275",0.7200694,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.383,40.382,40.756
"2018-07-21 14:57:01.855",1.3000114,25,14.528,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.383,40.382,40.788
"2018-07-21 14:57:02.335",1.7799985,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.383,40.383,40.81
"2018-07-21 14:57:03.005",2.4500019,25,14.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,40.383,40.824
"2018-07-21 14:57:03.575",3.0199996,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,40.384,40.799
"2018-07-21 14:57:04.345",3.7900633,25,14.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.383,40.385,40.789
"2018-07-21 14:57:04.915",4.3601754,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,40.385,40.739
"2018-07-21 14:57:05.495",4.939998,25,14.523,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,40.384,40.694
"2018-07-21 14:57:06.245",5.6899977,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,40.384,40.786
"2018-07-21 14:57:06.725",6.1699971,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,40.385,40.808
"2018-07-21 14:57:07.475",6.9201514,25,14.528,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,40.385,40.837
"2018-07-21 14:57:08.055",7.5000261,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.385,40.386,40.846
"2018-07-21 14:57:08.625",8.0699979,25,14.523,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.385,40.387,40.832
"2018-07-21 14:57:09.375",8.8200407,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.385,40.387,40.902
"2018-07-21 14:57:09.855",9.2999958,25,14.523,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,40.385,40.387,40.925
"2018-07-21 14:57:10.525",9.9699976,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.385,40.387,40.926
"2018-07-21 14:57:11.105",10.5500798,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.385,40.387,40.921
"2018-07-21 14:57:11.675",11.1199958,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.385,40.387,40.939
"2018-07-21 14:57:12.435",11.879998,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.385,40.388,40.913
"2018-07-21 14:57:13.005",12.4500121,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.388,40.895
"2018-07-21 14:57:13.485",12.9299963,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.389,40.876
"2018-07-21 14:57:14.055",13.5001516,25,14.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.388,40.837
"2018-07-21 14:57:14.635",14.0799955,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.388,40.853
"2018-07-21 14:57:15.385",14.8299947,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.389,40.87
"2018-07-21 14:57:15.866",15.310187,25,14.529,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.389,40.88
"2018-07-21 14:57:16.555",15.999993,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.39,40.858
"2018-07-21 14:57:17.125",16.5699957,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.39,40.834
"2018-07-21 14:57:17.705",17.1501768,25,14.531,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.39,40.877
"2018-07-21 14:57:18.455",17.9000722,25,14.535,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.39,40.882
"2018-07-21 14:57:19.025",18.4699941,25,14.533,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.39,40.886
"2018-07-21 14:57:19.505",18.9499939,25,14.535,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.387,40.39,40.898
"2018-07-21 14:57:20.085",19.5301778,25,14.534,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.39,40.861
"2018-07-21 14:57:20.655",20.1001407,25,14.531,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.387,40.391,40.856
"2018-07-21 14:57:21.395",20.839991,25,14.529,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.386,40.391,40.872
