Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/20/2018 9:24:56 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-20 09:24:57.247",0,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.411,26.537,23.821
"2018-07-20 09:24:57.727",0.4801422,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.411,26.537,23.868
"2018-07-20 09:24:58.478",1.2312147,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.411,26.538,24.05
"2018-07-20 09:24:59.054",1.8071771,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.412,26.538,24.019
"2018-07-20 09:25:04.895",7.6479321,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.414,26.539,24.098
"2018-07-20 09:25:05.405",8.1577862,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.414,26.539,24.265
"2018-07-20 09:25:05.985",8.7379723,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.414,26.54,24.343
"2018-07-20 09:25:06.635",9.3879502,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.415,26.54,24.28
"2018-07-20 09:25:07.215",9.9679356,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.415,26.54,24.208
"2018-07-20 09:25:07.825",10.5778554,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.415,26.54,24.353
"2018-07-20 09:25:08.315",11.067945,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.415,26.54,24.298
"2018-07-20 09:25:08.895",11.6479362,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.415,26.54,24.213
"2018-07-20 09:25:09.535",12.2877837,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.415,26.541,24.152
"2018-07-20 09:25:10.105",12.8577864,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.415,26.541,24.1
"2018-07-20 09:25:10.855",13.607791,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.416,26.541,24.07
"2018-07-20 09:25:11.335",14.0879713,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.416,26.541,24.075
"2018-07-20 09:25:11.915",14.667784,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.416,26.541,24.03
"2018-07-20 09:25:12.535",15.287785,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.416,26.541,24.014
"2018-07-20 09:25:13.115",15.8679558,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.417,26.541,23.985
"2018-07-20 09:25:13.865",16.6177922,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.417,26.541,23.945
"2018-07-20 09:25:14.345",17.0979212,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.417,26.541,23.928
"2018-07-20 09:25:14.915",17.6679694,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.417,26.542,23.907
"2018-07-20 09:25:15.555",18.3077817,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.417,26.542,23.895
"2018-07-20 09:25:16.135",18.8878323,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.418,26.542,23.906
"2018-07-20 09:25:16.885",19.637791,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.418,26.542,24.132
"2018-07-20 09:25:17.365",20.1178626,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.418,26.542,24.149
"2018-07-20 09:25:17.935",20.6877844,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.418,26.542,24.111
"2018-07-20 09:25:18.545",21.2978149,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.418,26.542,24.105
