Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/16/2018 2:18:36 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-16 14:18:36.625",0,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.33,27.281,28.591
"2018-07-16 14:18:37.153",0.527464,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.329,27.282,28.583
"2018-07-16 14:18:37.728",1.1026507,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.323,27.282,28.599
"2018-07-16 14:18:38.303",1.6782209,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.328,27.282,28.611
"2018-07-16 14:18:39.022",2.3966731,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.326,27.282,28.62
"2018-07-16 14:18:39.598",2.972958,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.326,27.282,28.639
"2018-07-16 14:18:40.189",3.5635822,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.326,27.283,28.615
"2018-07-16 14:18:40.764",4.1390199,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.324,27.285,28.615
"2018-07-16 14:18:41.339",4.7142242,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.897,27.285,28.623
"2018-07-16 14:18:42.090",5.4649824,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.302,27.285,28.67
"2018-07-16 14:18:42.666",6.0406228,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.056,27.286,28.684
"2018-07-16 14:18:43.161",6.5355596,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.852,27.286,28.661
"2018-07-16 14:18:43.737",7.1115992,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.63,27.286,28.584
"2018-07-16 14:18:44.312",7.6866529,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.288,27.286,28.552
"2018-07-16 14:18:45.063",8.4375605,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.369,27.286,28.532
"2018-07-16 14:18:45.638",9.0128542,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.613,27.285,28.542
"2018-07-16 14:18:46.165",9.5399321,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.717,27.285,28.536
