MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.3460006713867,0,0,0,0,0,0,0,0,1064277,1046132,2427143,1050430,0,0,0,0,0,0,0,0,0,0,0,0
48.2439994812012,0,0,0,0,0,0,0,0,1029635,1016834,2295141,1023060,0,0,0,0,0,0,0,0,0,0,0,0
49.1399993896484,0,0,0,0,0,0,0,0,1013928,995103,2237543,1008471,0,0,0,0,0,0,0,0,0,0,0,0
49.6189994812012,0,0,0,0,0,0,0,0,998788,993421,2210577,1001905,0,0,0,0,0,0,0,0,0,0,0,0
49.8289985656738,0,0,0,0,0,0,0,0,986850,980079,2156432,991058,0,0,0,0,0,0,0,0,0,0,0,0
49.8549995422363,0,0,0,0,0,0,0,0,986958,978531,2141259,992061,0,0,0,0,0,0,0,0,0,0,0,0
49.765998840332,0,0,0,0,0,0,0,0,986792,971124,2171795,990007,0,0,0,0,0,0,0,0,0,0,0,0
49.6020011901855,0,0,0,0,0,0,0,0,983705,959285,2113130,983795,0,0,0,0,0,0,0,0,0,0,0,0
49.3849983215332,0,0,0,0,0,0,0,0,981207,956157,2133225,982542,0,0,0,0,0,0,0,0,0,0,0,0
49.1629981994629,0,0,0,0,0,0,0,0,982908,951048,2079478,984389,0,0,0,0,0,0,0,0,0,0,0,0
49.2770004272461,0,0,0,0,0,0,0,0,977753,952189,2115096,980147,0,0,0,0,0,0,0,0,0,0,0,0
49.4889984130859,0,0,0,0,0,0,0,0,978198,950528,2066344,978944,0,0,0,0,0,0,0,0,0,0,0,0
49.7229995727539,0,0,0,0,0,0,0,0,970028,955733,2101988,980858,0,0,0,0,0,0,0,0,0,0,0,0
49.9410018920898,0,0,0,0,0,0,0,0,970731,952194,2087368,969280,0,0,0,0,0,0,0,0,0,0,0,0
50.1559982299805,0,0,0,0,0,0,0,0,960737,954590,2083682,967532,0,0,0,0,0,0,0,0,0,0,0,0
50.3819999694824,0,0,0,0,0,0,0,0,967198,954862,2087021,968489,0,0,0,0,0,0,0,0,0,0,0,0
50.5970001220703,0,0,0,0,0,0,0,0,961926,936971,2085324,970542,0,0,0,0,0,0,0,0,0,0,0,0
50.8139991760254,0,0,0,0,0,0,0,0,870755,911671,1897695,916284,0,0,0,0,0,0,0,0,0,0,0,0
51.0530014038086,0,0,0,0,0,0,0,0,964585,939529,2040044,969804,0,0,0,0,0,0,0,0,0,0,0,0
51.2849998474121,0,0,0,0,0,0,0,0,868992,914445,1878811,916380,0,0,0,0,0,0,0,0,0,0,0,0
51.5209999084473,0,0,0,0,0,0,0,0,870848,918753,1867056,917381,0,0,0,0,0,0,0,0,0,0,0,0
