MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.068000793457,-4950546,-3204604,-2245586,-3118770,-2597515,-3159186,-5956553,-4422336,-6028855,-3528234,-834952,-783853,-1101607,-915706,-1096578,-834565,0,0,0,0,0,0,0,0
45.3289985656738,-5025198,-3209703,-2205984,-3111814,-2560187,-3122405,-5891409,-4433058,-6010026,-3518916,-829795,-783901,-1095183,-908287,-1087263,-833229,0,0,0,0,0,0,0,0
45.601001739502,-4936870,-3153732,-2210281,-3069440,-2564551,-3088274,-5906519,-4390369,-5997380,-3493436,-829665,-781981,-1096154,-903880,-1080741,-830698,0,0,0,0,0,0,0,0
45.7960014343262,-4929749,-3164096,-2194736,-3094794,-2551946,-3085086,-5869449,-4384238,-5979615,-3479833,-827874,-778577,-1093541,-900098,-1074590,-833662,0,0,0,0,0,0,0,0
46.0019989013672,-4965613,-3176175,-2201012,-3076467,-2550035,-3075112,-5877008,-4359359,-5934596,-3461675,-825479,-784992,-1085898,-899192,-1075650,-829223,0,0,0,0,0,0,0,0
46.2229995727539,-4870339,-3131183,-2199675,-3055996,-2534655,-3048199,-5826050,-4307747,-5906512,-3483380,-814367,-770798,-1084254,-900214,-1071691,-820770,0,0,0,0,0,0,0,0
46.4150009155273,-4889533,-3137403,-2220675,-3058973,-2528519,-3076751,-5824178,-4324525,-5903812,-3448914,-820397,-771843,-1079540,-897294,-1068289,-817817,0,0,0,0,0,0,0,0
46.6230010986328,-4927503,-3117489,-2205064,-3075501,-2521987,-3095478,-5815886,-4333397,-5898080,-3452929,-818079,-773451,-1082493,-892628,-1061992,-813959,0,0,0,0,0,0,0,0
46.8549995422363,-4941456,-3137626,-2168649,-3047083,-2529598,-3050569,-5816574,-4343052,-5911451,-3429685,-816294,-773254,-1078316,-892321,-1066072,-818726,0,0,0,0,0,0,0,0
47.0250015258789,-4936783,-3129414,-2167783,-3059381,-2504142,-3045798,-5791952,-4314502,-5882411,-3438560,-815199,-770205,-1077019,-888068,-1057172,-817607,0,0,0,0,0,0,0,0
47.2929992675781,-4907021,-3127844,-2166179,-3042261,-2502804,-3022286,-5754361,-4295735,-5884536,-3430758,-810653,-770260,-1071160,-888623,-1054760,-815918,0,0,0,0,0,0,0,0
47.5130004882813,-4871939,-3126516,-2165640,-3021026,-2514877,-3034873,-5797559,-4263761,-5852678,-3422547,-810346,-771716,-1071435,-887651,-1060001,-811819,0,0,0,0,0,0,0,0
47.693000793457,-4817868,-3112525,-2182614,-3039632,-2505030,-3028489,-5758663,-4274036,-5838760,-3421406,-810274,-768790,-1065714,-889512,-1060795,-815212,0,0,0,0,0,0,0,0
47.898998260498,-4890317,-3080119,-2172286,-3002278,-2508529,-3023698,-5753339,-4284436,-5834704,-3415410,-810126,-764777,-1064805,-888921,-1058482,-808791,0,0,0,0,0,0,0,0
48.0909996032715,-4891784,-3113171,-2158907,-3017841,-2511229,-3033629,-5784041,-4334534,-5831977,-3401815,-814048,-763318,-1063887,-882767,-1050927,-806231,0,0,0,0,0,0,0,0
48.310001373291,-4907219,-3092624,-2155313,-3006125,-2506771,-3010226,-5720404,-4259099,-5828708,-3414934,-809041,-764177,-1070871,-879900,-1045967,-809787,0,0,0,0,0,0,0,0
48.5540008544922,-4791692,-3085878,-2158176,-3008267,-2496688,-2999932,-5802386,-4304033,-5868432,-3417178,-805756,-766561,-1066801,-881818,-1044534,-812663,0,0,0,0,0,0,0,0
48.7610015869141,-4877758,-3106660,-2151145,-3015782,-2507706,-3019997,-5725304,-4296037,-5837097,-3412764,-805155,-760036,-1060329,-882016,-1049049,-806998,0,0,0,0,0,0,0,0
48.9410018920898,-4893876,-3080793,-2178494,-2996328,-2484973,-3014281,-5714244,-4230914,-5817949,-3418423,-800769,-758968,-1056685,-880020,-1041413,-810089,0,0,0,0,0,0,0,0
49.173999786377,-4764008,-3088086,-2186115,-2995984,-2489804,-3065063,-5747813,-4281327,-5833241,-3401606,-806525,-762798,-1056879,-877141,-1046420,-800048,0,0,0,0,0,0,0,0
49.4560012817383,-4861873,-3110712,-2150533,-3007094,-2490397,-3016556,-5750075,-4302864,-5845587,-3394364,-807666,-763598,-1060143,-883326,-1053110,-810150,0,0,0,0,0,0,0,0
49.6860008239746,-4817018,-3058167,-2154236,-2998826,-2490472,-2989301,-5723580,-4256015,-5814145,-3395922,-805548,-760720,-1063134,-883822,-1042858,-808266,0,0,0,0,0,0,0,0
49.867000579834,-4900279,-3084926,-2142781,-2984892,-2498117,-2983932,-5737059,-4283779,-5839112,-3393036,-806611,-758667,-1060258,-873590,-1041955,-805267,0,0,0,0,0,0,0,0
50.0589981079102,-4820237,-3095641,-2163647,-3012913,-2495883,-3027294,-5761946,-4238528,-5818876,-3396926,-806792,-762036,-1049206,-877082,-1042644,-804757,0,0,0,0,0,0,0,0
50.2649993896484,-4750429,-3068754,-2155396,-2987618,-2494095,-2992647,-5681648,-4203942,-5771115,-3379727,-801967,-758382,-1056055,-877128,-1036543,-800904,0,0,0,0,0,0,0,0
50.4860000610352,-4776640,-3096891,-2142932,-2977229,-2480459,-3002282,-5720287,-4259167,-5807180,-3384158,-803544,-758060,-1047913,-879966,-1043714,-798397,0,0,0,0,0,0,0,0
50.6640014648438,-4853708,-3097418,-2148015,-3030385,-2458834,-3037427,-5710810,-4271466,-5801599,-3396785,-797973,-758402,-1049305,-876090,-1034864,-795786,0,0,0,0,0,0,0,0
50.882999420166,-4800661,-3074591,-2136325,-2980358,-2479648,-2984214,-5692229,-4234076,-5800118,-3376805,-807732,-758593,-1050697,-875821,-1038910,-801244,0,0,0,0,0,0,0,0
51.1559982299805,-4779352,-3075743,-2130301,-3002086,-2467087,-3014523,-5743067,-4257710,-5810654,-3376580,-805359,-760096,-1057646,-870348,-1032097,-808396,0,0,0,0,0,0,0,0
51.375,-4837048,-3085089,-2140270,-2973439,-2486526,-2977777,-5681420,-4224829,-5779596,-3375334,-801278,-759354,-1046225,-871334,-1039012,-802130,0,0,0,0,0,0,0,0
51.5929985046387,-4750284,-3070001,-2150938,-2974129,-2477953,-2985814,-5721390,-4193743,-5754553,-3398420,-798824,-753725,-1047159,-874714,-1034778,-800316,0,0,0,0,0,0,0,0
51.810001373291,-4765962,-3078354,-2192476,-3005224,-2473889,-3021498,-5676273,-4220407,-5775808,-3365523,-807123,-757788,-1045178,-870622,-1035421,-795753,0,0,0,0,0,0,0,0
51.9379997253418,-4844052,-3077801,-2136298,-2979535,-2483161,-3011112,-5662750,-4246824,-5772703,-3381247,-797931,-756585,-1052219,-877252,-1042403,-793724,0,0,0,0,0,0,0,0
52.1710014343262,-4799744,-3067406,-2126703,-2967699,-2476721,-2988767,-5704296,-4254246,-5797129,-3361360,-803694,-760244,-1046799,-869850,-1034121,-795708,0,0,0,0,0,0,0,0
52.4300003051758,-4823417,-3100467,-2128242,-2987806,-2468779,-2983270,-5670850,-4226516,-5801534,-3386849,-802789,-753185,-1053968,-869861,-1032791,-799872,0,0,0,0,0,0,0,0
52.5950012207031,-4822977,-3074018,-2158296,-3016248,-2472178,-3000706,-5700175,-4237171,-5774181,-3377685,-799930,-753948,-1050103,-872622,-1034101,-800297,0,0,0,0,0,0,0,0
52.7999992370605,-4751209,-3077551,-2126586,-2971197,-2478320,-2991815,-5692090,-4202316,-5759070,-3360374,-796276,-757362,-1043099,-870189,-1037991,-798491,0,0,0,0,0,0,0,0
53.0330009460449,-4744397,-3075518,-2152577,-2991863,-2465833,-2991783,-5678444,-4227787,-5777097,-3378108,-798005,-756741,-1043360,-875469,-1038104,-801195,0,0,0,0,0,0,0,0
53.3019981384277,-4787393,-3036115,-2164766,-2976930,-2478187,-3004583,-5686016,-4219459,-5766957,-3358624,-803110,-757536,-1042896,-878276,-1032671,-790027,0,0,0,0,0,0,0,0
53.4809989929199,-4831098,-3095003,-2139062,-2984305,-2482703,-2985456,-5712527,-4283082,-5789881,-3364854,-802659,-757910,-1048417,-873847,-1035553,-795561,0,0,0,0,0,0,0,0
53.7130012512207,-4842664,-3048312,-2148442,-3001815,-2469328,-2981290,-5669607,-4208854,-5774828,-3381614,-797670,-756933,-1055020,-869348,-1028129,-793164,0,0,0,0,0,0,0,0
53.8660011291504,-4770820,-3066957,-2115555,-2963977,-2471594,-2957432,-5691165,-4242229,-5795135,-3375829,-798329,-755316,-1048546,-868690,-1029007,-801260,0,0,0,0,0,0,0,0
54.0709991455078,-4838024,-3077253,-2133143,-2980535,-2467543,-2985656,-5686498,-4238945,-5786360,-3376529,-794634,-758680,-1041698,-869440,-1031907,-795734,0,0,0,0,0,0,0,0
54.3440017700195,-4764103,-3048897,-2148959,-2972801,-2470623,-2993511,-5658011,-4179951,-5749767,-3379945,-793802,-752968,-1041413,-868335,-1027386,-792914,0,0,0,0,0,0,0,0
54.548999786377,-4724829,-3061298,-2145826,-2955521,-2475663,-3027951,-5680635,-4254555,-5773101,-3360794,-797985,-758578,-1046166,-870397,-1031132,-791380,0,0,0,0,0,0,0,0
54.7550010681152,-4826845,-3091752,-2135914,-2986215,-2476267,-3002805,-5709191,-4266316,-5782164,-3361589,-801300,-757231,-1040510,-865630,-1032622,-796011,0,0,0,0,0,0,0,0
55.0270004272461,-4834023,-3054407,-2119045,-2963200,-2470992,-2976427,-5643784,-4216342,-5772853,-3369361,-798850,-758398,-1043978,-867204,-1026615,-794623,0,0,0,0,0,0,0,0
55.2319984436035,-4810376,-3057830,-2157893,-2979212,-2465653,-2977653,-5742202,-4250803,-5802400,-3366712,-802313,-757265,-1041936,-862743,-1020078,-797855,0,0,0,0,0,0,0,0
55.4109992980957,-4794692,-3077023,-2142306,-2990055,-2472446,-2994988,-5696075,-4215924,-5773832,-3362110,-801857,-757646,-1037864,-866669,-1032802,-796385,0,0,0,0,0,0,0,0
55.6570014953613,-4744079,-3057491,-2147382,-2958665,-2476418,-2964967,-5654209,-4194212,-5728294,-3359943,-800432,-751865,-1043712,-869944,-1025894,-790963,0,0,0,0,0,0,0,0
55.8639984130859,-4730824,-3073852,-2143638,-2968370,-2471815,-3009727,-5696484,-4228442,-5783174,-3367602,-801679,-751735,-1034803,-866336,-1025184,-795638,0,0,0,0,0,0,0,0
56.0289993286133,-4841007,-3097172,-2122252,-2983020,-2462892,-2996682,-5662471,-4256608,-5772027,-3376229,-798214,-754580,-1039392,-867409,-1025071,-786107,0,0,0,0,0,0,0,0
56.2729988098145,-4754176,-3042574,-2129748,-2959552,-2483870,-2981473,-5669744,-4217569,-5763331,-3350883,-806861,-760123,-1040131,-863636,-1021164,-791838,0,0,0,0,0,0,0,0
56.4389991760254,-4796784,-3059698,-2113651,-2971681,-2473342,-2984339,-5682236,-4236249,-5784744,-3366084,-798945,-754042,-1044411,-864087,-1022813,-796036,0,0,0,0,0,0,0,0
56.685001373291,-4829448,-3070009,-2135419,-2977696,-2471782,-2964175,-5676223,-4206543,-5755757,-3353551,-796850,-755725,-1038257,-866085,-1030363,-793093,0,0,0,0,0,0,0,0
56.9410018920898,-4726817,-3078056,-2147483,-2978961,-2470523,-2978140,-5677836,-4182620,-5744610,-3373414,-798741,-755541,-1039967,-866661,-1023583,-793764,0,0,0,0,0,0,0,0
57.1240005493164,-4771126,-3079608,-2152874,-2972932,-2458279,-3000450,-5661718,-4210457,-5767914,-3355007,-799900,-756645,-1033718,-866630,-1025824,-787877,0,0,0,0,0,0,0,0
57.3400001525879,-4796017,-3056654,-2145166,-2984737,-2462453,-3006996,-5659275,-4254885,-5743766,-3337625,-804354,-754680,-1035583,-867840,-1031484,-788032,0,0,0,0,0,0,0,0
57.5460014343262,-4812932,-3078817,-2125059,-2959104,-2477271,-2977336,-5680702,-4247994,-5787252,-3359086,-803899,-756468,-1039187,-863446,-1020285,-791706,0,0,0,0,0,0,0,0
57.7270011901855,-4814674,-3074316,-2132681,-3005413,-2449626,-2993407,-5680270,-4215916,-5780006,-3376192,-800402,-756365,-1043667,-865452,-1017110,-793535,0,0,0,0,0,0,0,0
