MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
77.6529998779297,0,0,0,0,0,0,0,0,5849287,6582393,7733616,7177454,0,0,0,0,0,0,0,0,0,0,0,0
76.8280029296875,0,0,0,0,0,0,0,0,5785412,6529579,7665996,7117603,0,0,0,0,0,0,0,0,0,0,0,0
77.8929977416992,0,0,0,0,0,0,0,0,5760536,6488198,7608229,7077624,0,0,0,0,0,0,0,0,0,0,0,0
77.1520004272461,0,0,0,0,0,0,0,0,5734061,6467354,7577524,7056784,0,0,0,0,0,0,0,0,0,0,0,0
77.8960037231445,0,0,0,0,0,0,0,0,5711800,6452997,7546568,7038995,0,0,0,0,0,0,0,0,0,0,0,0
77.5719985961914,0,0,0,0,0,0,0,0,5696876,6439705,7521224,7023523,0,0,0,0,0,0,0,0,0,0,0,0
77.5660018920898,0,0,0,0,0,0,0,0,5687471,6430926,7500783,7014734,0,0,0,0,0,0,0,0,0,0,0,0
78.3949966430664,0,0,0,0,0,0,0,0,5691705,6420780,7494870,6998665,0,0,0,0,0,0,0,0,0,0,0,0
77.5780029296875,0,0,0,0,0,0,0,0,5683688,6413062,7480336,6991342,0,0,0,0,0,0,0,0,0,0,0,0
78.6959991455078,0,0,0,0,0,0,0,0,5676738,6404698,7469699,6984006,0,0,0,0,0,0,0,0,0,0,0,0
77.7839965820313,0,0,0,0,0,0,0,0,5680103,6401220,7458721,6979612,0,0,0,0,0,0,0,0,0,0,0,0
78.9420013427734,0,0,0,0,0,0,0,0,5677371,6402486,7450290,6977253,0,0,0,0,0,0,0,0,0,0,0,0
78.0920028686523,0,0,0,0,0,0,0,0,5666105,6393263,7442461,6977982,0,0,0,0,0,0,0,0,0,0,0,0
79.1620025634766,0,0,0,0,0,0,0,0,5664537,6398155,7426024,6975072,0,0,0,0,0,0,0,0,0,0,0,0
78.5019989013672,0,0,0,0,0,0,0,0,5674725,6398037,7418959,6972347,0,0,0,0,0,0,0,0,0,0,0,0
78.9390029907227,0,0,0,0,0,0,0,0,5674382,6401613,7417112,6971074,0,0,0,0,0,0,0,0,0,0,0,0
79.2639999389648,0,0,0,0,0,0,0,0,5665351,6399613,7406477,6972375,0,0,0,0,0,0,0,0,0,0,0,0
78.8570022583008,0,0,0,0,0,0,0,0,5660144,6404102,7403250,6969798,0,0,0,0,0,0,0,0,0,0,0,0
79.6790008544922,0,0,0,0,0,0,0,0,5672947,6401800,7398625,6967338,0,0,0,0,0,0,0,0,0,0,0,0
78.8740005493164,0,0,0,0,0,0,0,0,5662268,6399212,7397153,6969393,0,0,0,0,0,0,0,0,0,0,0,0
79.9219970703125,0,0,0,0,0,0,0,0,5673805,6388604,7394241,6966989,0,0,0,0,0,0,0,0,0,0,0,0
79.1650009155273,0,0,0,0,0,0,0,0,5666481,6422518,7401015,6969227,0,0,0,0,0,0,0,0,0,0,0,0
79.7919998168945,0,0,0,0,0,0,0,0,5677573,6399980,7390015,6966753,0,0,0,0,0,0,0,0,0,0,0,0
79.681999206543,0,0,0,0,0,0,0,0,5673570,6390471,7385246,6967270,0,0,0,0,0,0,0,0,0,0,0,0
79.6729965209961,0,0,0,0,0,0,0,0,5662624,6398350,7388597,6968304,0,0,0,0,0,0,0,0,0,0,0,0
80.2040023803711,0,0,0,0,0,0,0,0,5661890,6390049,7375688,6968232,0,0,0,0,0,0,0,0,0,0,0,0
