Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 6:50:37 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 06:50:38.498",0,25,11.421,95,54.113,0,0,95,54.24,0,0,-2.688,-2.688,-2.688,24.389
"2017-05-30 06:50:39.626",1.1283243,25,11.423,95,53.312,0,0,95,53.198,0,0,-2.688,-2.688,-2.688,24.236
"2017-05-30 06:50:40.554",2.0559105,25,11.418,95,52.519,100,4.587,95,52.537,0,0,-2.688,-2.688,-2.688,24.24
"2017-05-30 06:50:41.975",3.4769941,25,11.423,95,52.863,100,4.217,95,51.756,100,4.869,-2.688,-2.688,-2.688,24.212
"2017-05-30 06:50:43.022",4.5245436,25,11.419,95,58.369,100,4.022,95,52.974,100,4.199,-2.688,-2.688,-2.688,24.183
"2017-05-30 06:50:43.946",5.4486266,25,11.424,95,64.596,100,3.899,95,59.041,100,4.022,-2.688,-2.688,-2.688,24.188
"2017-05-30 06:50:44.701",6.2032063,25,11.415,95,71.685,100,3.793,95,66.018,100,3.881,-2.688,-2.688,-2.688,24.134
"2017-05-30 06:50:45.526",7.028345,25,11.415,95,76.882,100,3.705,95,71.878,100,3.793,-2.688,-2.688,-2.688,24.075
"2017-05-30 06:50:46.209",7.7110422,25,11.42,95,82.818,100,3.634,95,78.609,100,3.687,-2.688,-2.688,-2.688,23.97
"2017-05-30 06:50:47.121",8.6228002,25,11.421,95,87.928,100,3.564,95,85.17,100,3.617,-2.688,-2.688,-2.688,23.93
"2017-05-30 06:50:47.921",9.4230201,25,11.426,95,94.299,100,3.493,95,91.435,100,3.528,-2.688,-2.688,-2.688,23.942
"2017-05-30 06:50:48.797",10.2988229,25,11.434,95,99.724,100,3.423,95,97.35,100,3.458,-2.688,-2.688,-2.688,23.988
