MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.9129981994629,0,0,0,0,0,0,0,0,6610773,6042949,6895290,5207830,0,0,0,0,0,0,0,0,0,0,0,0
45.4090003967285,0,0,0,0,0,0,0,0,6543063,5986995,6797636,5156990,0,0,0,0,0,0,0,0,0,0,0,0
45.6910018920898,0,0,0,0,0,0,0,0,6522748,5980174,6767303,5151711,0,0,0,0,0,0,0,0,0,0,0,0
45.9490013122559,0,0,0,0,0,0,0,0,6497323,5954355,6723393,5125568,0,0,0,0,0,0,0,0,0,0,0,0
46.2229995727539,0,0,0,0,0,0,0,0,6417354,5928645,6677876,5094825,0,0,0,0,0,0,0,0,0,0,0,0
46.4850006103516,0,0,0,0,0,0,0,0,6462046,5934532,6680379,5099857,0,0,0,0,0,0,0,0,0,0,0,0
46.7509994506836,0,0,0,0,0,0,0,0,6391165,5911908,6641818,5078501,0,0,0,0,0,0,0,0,0,0,0,0
47.0139999389648,0,0,0,0,0,0,0,0,6446579,5916375,6647595,5090588,0,0,0,0,0,0,0,0,0,0,0,0
47.2779998779297,0,0,0,0,0,0,0,0,6374426,5902380,6617133,5066448,0,0,0,0,0,0,0,0,0,0,0,0
47.5509986877441,0,0,0,0,0,0,0,0,6430495,5910755,6622637,5076634,0,0,0,0,0,0,0,0,0,0,0,0
47.826000213623,0,0,0,0,0,0,0,0,6361871,5887833,6591595,5060294,0,0,0,0,0,0,0,0,0,0,0,0
