Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 10:22:21 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 10:22:21.678",0,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.533,88.18,29.983
"2018-07-03 10:22:22.538",0.8600016,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.53,85.835,29.989
"2018-07-03 10:22:23.018",1.3400022,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.53,84.377,29.986
"2018-07-03 10:22:23.768",2.0900062,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.532,81.154,30.006
"2018-07-03 10:22:24.348",2.6700348,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.532,77.732,30.032
"2018-07-03 10:22:24.988",3.3100063,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.534,74.414,30.065
"2018-07-03 10:22:25.558",3.8800037,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.535,71.286,30.103
"2018-07-03 10:22:26.138",4.4601853,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.535,68.386,30.113
"2018-07-03 10:22:26.788",5.1100973,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.537,65.655,30.128
"2018-07-03 10:22:27.368",5.6901776,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.538,63.095,30.128
"2018-07-03 10:22:28.008",6.3300059,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.542,60.685,30.115
"2018-07-03 10:22:28.578",6.9000353,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.545,58.417,30.12
"2018-07-03 10:22:29.158",7.4801939,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.548,56.28,30.112
"2018-07-03 10:22:29.908",8.2300358,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.551,53.944,30.09
"2018-07-03 10:22:30.388",8.7100377,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.554,52.367,30.09
"2018-07-03 10:22:31.028",9.3500699,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.563,50.278,30.075
"2018-07-03 10:22:31.598",9.9200414,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.568,48.882,30.056
"2018-07-03 10:22:32.178",10.5001914,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.573,47.277,30.035
"2018-07-03 10:22:32.908",11.2300449,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.578,45.643,29.982
"2018-07-03 10:22:33.408",11.7301919,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.582,45.479,29.96
"2018-07-03 10:22:34.138",12.4600056,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.594,45.513,29.948
"2018-07-03 10:22:34.798",13.1201917,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.6,45.652,29.971
"2018-07-03 10:22:35.468",13.7900377,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.612,45.988,29.998
"2018-07-03 10:22:36.048",14.3701901,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.618,46.093,29.991
"2018-07-03 10:22:36.528",14.8501551,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.625,46.296,29.965
"2018-07-03 10:22:37.118",15.4401898,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.632,46.261,29.916
"2018-07-03 10:22:37.718",16.040007,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.638,46.258,29.955
"2018-07-03 10:22:38.398",16.7200553,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.644,46.359,29.998
"2018-07-03 10:22:39.018",17.3401918,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.653,46.324,30.022
"2018-07-03 10:22:39.498",17.8201961,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.658,46.376,30.032
"2018-07-03 10:22:40.118",18.4401955,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.662,46.414,30.054
"2018-07-03 10:22:40.698",19.0201617,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.666,46.419,30.046
"2018-07-03 10:22:41.368",19.6900869,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.67,46.474,30.044
"2018-07-03 10:22:42.058",20.3800113,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.677,46.494,30.011
"2018-07-03 10:22:42.528",20.850009,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.68,46.516,30.011
"2018-07-03 10:22:43.158",21.4801955,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.684,46.558,30.037
"2018-07-03 10:22:43.728",22.0501929,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.687,46.576,30.064
"2018-07-03 10:22:44.398",22.720196,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.689,46.615,30.026
"2018-07-03 10:22:45.058",23.3801901,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.695,46.65,30.046
"2018-07-03 10:22:45.538",23.860199,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.698,46.669,30.064
"2018-07-03 10:22:46.178",24.5001951,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.7,46.707,30.078
"2018-07-03 10:22:46.928",25.2500416,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.702,46.741,30.121
"2018-07-03 10:22:47.698",26.0202072,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.706,46.783,30.102
"2018-07-03 10:22:48.178",26.5000216,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.708,46.809,30.084
"2018-07-03 10:22:48.928",27.250012,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.709,46.845,30.081
"2018-07-03 10:22:49.518",27.8401961,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.712,46.876,30.077
"2018-07-03 10:22:50.028",28.3500145,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.714,46.903,30.085
"2018-07-03 10:22:50.698",29.0201941,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.716,46.939,30.096
"2018-07-03 10:22:51.178",29.5001939,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.717,46.966,30.109
"2018-07-03 10:22:51.908",30.2301068,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.718,47.004,30.103
"2018-07-03 10:22:52.488",30.8101977,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.72,47.035,30.077
"2018-07-03 10:22:53.028",31.3500211,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.721,47.062,30.072
"2018-07-03 10:22:53.698",32.0200185,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.721,47.099,30.091
"2018-07-03 10:22:54.178",32.5000696,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.722,47.125,30.099
"2018-07-03 10:22:54.888",33.2101056,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.723,47.162,30.027
"2018-07-03 10:22:55.458",33.7800496,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.724,47.194,30.007
"2018-07-03 10:22:56.018",34.3400154,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.725,47.22,30.017
"2018-07-03 10:22:56.688",35.0102015,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.725,47.258,29.983
"2018-07-03 10:22:57.188",35.5100175,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.725,47.286,29.96
"2018-07-03 10:22:57.918",36.2400157,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.726,47.322,30.002
"2018-07-03 10:22:58.498",36.8200147,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.727,47.356,30.027
"2018-07-03 10:22:59.058",37.380047,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.727,47.382,30.03
"2018-07-03 10:22:59.728",38.0501986,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.727,47.422,30.001
"2018-07-03 10:23:00.208",38.5302021,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.447,30.001
"2018-07-03 10:23:00.912",39.2336555,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.484,30.046
"2018-07-03 10:23:01.482",39.8038404,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.518,30.047
"2018-07-03 10:23:02.042",40.3636601,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.545,30.035
"2018-07-03 10:23:02.712",41.033845,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.582,30.033
"2018-07-03 10:23:03.212",41.5338407,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.61,30.034
"2018-07-03 10:23:03.912",42.2336576,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.648,30.053
"2018-07-03 10:23:04.492",42.8137423,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.681,30.027
"2018-07-03 10:23:05.052",43.3738349,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.708,30.006
"2018-07-03 10:23:05.732",44.0538401,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.744,30.001
"2018-07-03 10:23:06.232",44.5538423,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.765,30
"2018-07-03 10:23:06.922",45.2437745,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.728,47.799,29.995
"2018-07-03 10:23:07.492",45.8138359,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.727,47.823,30.003
"2018-07-03 10:23:08.032",46.3536597,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.727,47.846,30.003
"2018-07-03 10:23:08.712",47.0336624,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.727,47.874,30.021
"2018-07-03 10:23:09.262",47.5837467,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.726,47.896,30.044
"2018-07-03 10:23:09.942",48.2637134,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.726,47.922,30.055
"2018-07-03 10:23:10.512",48.8336627,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.725,47.942,30.07
"2018-07-03 10:23:11.022",49.3436605,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.725,47.96,30.096
"2018-07-03 10:23:11.602",49.923662,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.724,47.98,30.107
"2018-07-03 10:23:12.272",50.5936655,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.724,48.004,29.993
"2018-07-03 10:23:12.942",51.2636621,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.723,48.024,29.973
"2018-07-03 10:23:13.522",51.8437464,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.723,48.044,29.933
"2018-07-03 10:23:14.062",52.3836613,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.722,48.06,29.913
"2018-07-03 10:23:14.732",53.0536698,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.722,48.081,29.9
"2018-07-03 10:23:15.322",53.6438465,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.721,48.1,29.931
"2018-07-03 10:23:15.992",54.3136642,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.72,48.123,29.945
"2018-07-03 10:23:16.572",54.8938519,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.719,48.138,29.973
"2018-07-03 10:23:17.192",55.5136626,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.718,48.159,29.991
