Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 12:02:35 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 12:02:36.164",0,25,26.493,60,30.836,0,0,60,30.868,0,0,-2.688,-2.688,-2.688,30.864
"2017-05-22 12:02:37.491",1.3275318,25,26.493,95,30.792,100,4.728,95,30.835,100,5.134,-2.688,-2.688,-2.688,30.814
"2017-05-22 12:02:38.689",2.5247153,25,26.493,95,33.833,100,4.428,95,32.29,100,4.517,-2.688,-2.688,-2.688,30.884
"2017-05-22 12:02:39.606",3.4421844,25,26.493,95,41.022,100,4.234,95,38.863,100,4.305,-2.688,-2.688,-2.688,31.459
"2017-05-22 12:02:40.397",4.233259,25,26.493,95,48.141,100,4.111,95,45.266,100,4.181,-2.688,-2.688,-2.688,32.707
"2017-05-22 12:02:41.246",5.0825152,25,26.493,95,54.498,100,4.005,95,51.882,100,4.075,-2.688,-2.688,-2.688,34.585
"2017-05-22 12:02:41.928",5.7643308,25,26.493,95,62.007,100,3.899,95,59.254,100,3.952,-2.688,-2.688,-2.688,35.719
"2017-05-22 12:02:42.738",6.5744826,25,26.493,95,67.779,100,3.828,95,65.245,100,3.881,-2.688,-2.688,-2.688,38.337
"2017-05-22 12:02:43.520",7.3566,25,26.493,95,74.167,100,3.74,95,72.758,100,3.775,-2.688,-2.688,-2.688,39.829
"2017-05-22 12:02:44.416",8.2519449,25,26.493,95,80.223,100,3.67,95,77.552,100,3.705,-2.688,-2.688,-2.688,43.065
"2017-05-22 12:02:45.305",9.1410395,25,26.493,95,86.005,100,3.581,95,84.4,100,3.617,-2.688,-2.688,-2.688,46.459
"2017-05-22 12:02:46.151",9.9872595,25,26.493,95,92.081,0,0,95,90.716,0,0,-2.688,-2.688,-2.688,48.15
"2017-05-22 12:02:46.961",10.7974134,25,26.493,95,96.321,0,0,95,95.571,0,0,-2.688,-2.688,-2.688,51.511
"2017-05-22 12:02:47.637",11.4732096,25,26.493,95,97.436,0,0,95,97.109,0,0,-2.688,-2.688,-2.688,53.113
"2017-05-22 12:02:48.675",12.5109713,25,26.493,95,97.11,8.5,0.335,95,96.998,8.8,0.335,-2.688,-2.688,-2.688,55.898
"2017-05-22 12:02:49.459",13.2951826,25,26.495,95,95.677,35.7,1.429,95,95.659,35.1,1.411,-2.688,-2.688,-2.688,58.159
"2017-05-22 12:02:50.461",14.2967937,25,26.494,95,94.902,27.3,1.093,95,94.835,32.8,1.305,-2.688,-2.688,-2.688,60.075
"2017-05-22 12:02:51.387",15.2227174,25,26.495,95,94.566,27.8,1.129,95,94.495,27,1.076,-2.688,-2.688,-2.688,61.843
"2017-05-22 12:02:52.265",16.1012233,25,26.494,95,94.378,28.6,1.199,95,94.366,31.7,1.235,-2.688,-2.688,-2.688,63.49
"2017-05-22 12:02:53.272",17.1086404,25,26.493,95,94.365,22.2,0.899,95,94.298,26.9,1.058,-2.688,-2.688,-2.688,65.035
"2017-05-22 12:02:54.268",18.1043417,25,26.493,95,94.378,24.2,0.988,95,94.334,25.8,1.076,-2.688,-2.688,-2.688,66.48
"2017-05-22 12:02:55.078",18.9140423,25,26.493,95,94.314,25.1,1.005,95,94.299,27.5,1.093,-2.688,-2.688,-2.688,67.163
"2017-05-22 12:02:55.888",19.7238413,25,26.493,95,94.382,20.4,0.811,95,94.321,23.2,0.917,-2.688,-2.688,-2.688,68.452
"2017-05-22 12:02:56.814",20.6505544,25,26.493,95,94.376,26.3,1.058,95,94.354,28,1.129,-2.688,-2.688,-2.688,69.658
"2017-05-22 12:02:57.688",21.5240486,25,26.493,95,94.336,26.5,1.058,95,94.319,30.9,1.235,-2.688,-2.688,-2.688,70.224
"2017-05-22 12:02:58.732",22.56804,25,26.493,95,94.435,19,0.758,95,94.378,23,0.917,-2.688,-2.688,-2.688,71.294
"2017-05-22 12:02:59.658",23.494161,25,26.493,95,94.403,30.8,1.235,95,94.383,29.5,1.182,-2.688,-2.688,-2.688,72.293
"2017-05-22 12:03:00.574",24.4105258,25,26.493,95,94.369,24.2,0.97,95,94.357,25.9,1.093,-2.688,-2.688,-2.688,73.204
"2017-05-22 12:03:01.741",25.5771899,25,26.493,95,94.49,21.9,0.864,95,94.436,24.1,1.111,-2.688,-2.688,-2.688,74.062
"2017-05-22 12:03:02.651",26.487297,25,26.493,95,94.377,29.2,1.182,95,94.385,31.6,1.27,-2.688,-2.688,-2.688,74.853
"2017-05-22 12:03:03.695",27.5312379,25,26.493,95,94.453,17.4,0.705,95,94.418,22.1,0.882,-2.688,-2.688,-2.688,75.583
"2017-05-22 12:03:04.732",28.5679883,25,26.493,95,94.469,31.6,1.235,95,94.444,30.7,1.235,-2.688,-2.688,-2.688,76.281
"2017-05-22 12:03:05.644",29.4797237,25,26.493,95,94.382,27.6,1.111,95,94.397,26.4,0.97,-2.688,-2.688,-2.688,76.927
"2017-05-22 12:03:06.695",30.5316309,25,26.493,95,94.573,11.3,0.441,95,94.503,22.9,0.917,-2.688,-2.688,-2.688,77.566
"2017-05-22 12:03:07.481",31.317204,25,26.493,95,94.438,37.1,1.482,95,94.441,32.1,1.288,-2.688,-2.688,-2.688,78.181
"2017-05-22 12:03:08.653",32.4891432,25,26.493,95,94.407,19.6,0.776,95,94.424,23.6,0.935,-2.688,-2.688,-2.688,78.767
"2017-05-22 12:03:09.824",33.6605138,25,26.493,95,94.606,33.4,1.34,95,94.515,31.1,1.252,-2.688,-2.688,-2.688,79.605
"2017-05-22 12:03:10.697",34.5336375,25,26.493,95,94.368,25.7,1.023,95,94.415,25.8,1.023,-2.688,-2.688,-2.688,79.855
"2017-05-22 12:03:11.736",35.5722352,25,26.493,95,94.629,4.4,0.158,95,94.577,17.5,0.794,-2.688,-2.688,-2.688,80.346
"2017-05-22 12:03:12.652",36.4881672,25,26.493,95,94.529,41.7,1.658,95,94.482,34.7,1.429,-2.688,-2.688,-2.688,80.819
"2017-05-22 12:03:13.690",37.5263468,25,26.493,95,94.391,20.6,0.811,95,94.427,19.4,0.776,-2.688,-2.688,-2.688,81.213
"2017-05-22 12:03:14.612",38.448239,25,26.493,95,94.768,10.9,0.441,95,94.627,18,1.041,-2.688,-2.688,-2.688,81.619
"2017-05-22 12:03:15.532",39.3682103,25,26.491,95,94.382,50.5,1.817,95,94.451,36.6,1.446,-2.688,-2.688,-2.688,81.968
"2017-05-22 12:03:16.455",40.2909849,25,26.492,95,94.615,0,0,95,94.556,11.2,0.441,-2.688,-2.688,-2.688,82.278
"2017-05-22 12:03:17.760",41.5958209,25,26.491,95,94.795,30.3,1.235,95,94.615,33.9,1.358,-2.688,-2.688,-2.688,82.614
"2017-05-22 12:03:18.951",42.7872403,25,26.489,95,94.314,28.5,3.917,95,94.489,12.1,0.476,-2.688,-2.688,-2.688,82.987
"2017-05-22 12:03:20.357",44.1936463,25,26.49,95,95.4,0,0.158,95,94.96,0,0,-2.688,-2.688,-2.688,83.452
"2017-05-22 12:03:21.040",44.8760468,25,26.492,95,94.943,37.9,1.535,95,94.972,34.9,1.411,-2.688,-2.688,-2.688,83.588
"2017-05-22 12:03:21.849",45.6849326,25,26.492,95,94.417,49.9,1.958,95,94.416,44.8,1.764,-2.688,-2.688,-2.688,83.734
