MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
51.5979995727539,-2912949,-2511754,-1903284,-3637704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1980018615723,-2936993,-2520975,-1887154,-3639012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9000015258789,-2912985,-2521358,-1889533,-3651109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4420013427734,-2886875,-2526508,-1887798,-3631136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2309989929199,-2919104,-2521334,-1893180,-3644817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7019996643066,-2934104,-2500861,-1880949,-3658489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0320014953613,-2917792,-2496710,-1883809,-3639816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4799995422363,-2918965,-2536434,-1886935,-3634104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0369987487793,-2930020,-2517975,-1897813,-3624329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8940010070801,-2885750,-2505129,-1877147,-3616721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0620002746582,-2898794,-2540374,-1881811,-3625272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3240013122559,-2905330,-2503446,-1877537,-3620248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6209983825684,-2940810,-2498160,-1877872,-3619889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2150001525879,-2906623,-2521459,-1882918,-3601444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.814998626709,-2929213,-2509243,-1879941,-3603438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7299995422363,-2885805,-2524281,-1874599,-3611648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7430000305176,-2896730,-2517428,-1876766,-3618359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6040000915527,-2914060,-2507375,-1875857,-3617421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.056999206543,-2930007,-2502756,-1876839,-3616059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5639991760254,-2896500,-2520939,-1876901,-3602774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.5960006713867,-2916311,-2511709,-1867605,-3590263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
