MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6199989318848,-120940,-124451,-133863,-121970,-149813,-138357,-114624,-624376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8110008239746,-115564,-111976,-127927,-110115,-118221,-127959,-111671,-599398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9560012817383,-129395,-125976,-140009,-118178,-143034,-132933,-105156,-618796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0919990539551,-109816,-112086,-121770,-114139,-128108,-134760,-118389,-606665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2550010681152,-127860,-126991,-137170,-117683,-132759,-124380,-107116,-615287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4410018920898,-114006,-124664,-130796,-120209,-132026,-138701,-117976,-613468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5750007629395,-120238,-114240,-131473,-106688,-125892,-118250,-106491,-605410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7729988098145,-123271,-129124,-133892,-120349,-137942,-136613,-117585,-621377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9080009460449,-113778,-109682,-123019,-111753,-122877,-129414,-119143,-607816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0919990539551,-127303,-123114,-138676,-111164,-138185,-130693,-109341,-610652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.265998840332,-111657,-110331,-133546,-123679,-134124,-136908,-121195,-614299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3899993896484,-121049,-114294,-127120,-105958,-121936,-120790,-109859,-601578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5979995727539,-128829,-126014,-144735,-122799,-141102,-130953,-108465,-623341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7400016784668,-108370,-111889,-125487,-123740,-135190,-139408,-119065,-613691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8639984130859,-126645,-125509,-133927,-105784,-127759,-112885,-111988,-601276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0709991455078,-122447,-123615,-138593,-123903,-138413,-137316,-113168,-622152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2080001831055,-109572,-106534,-127965,-118187,-126609,-137040,-122673,-615116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3580017089844,-121299,-118954,-138490,-112598,-130827,-115220,-109588,-604367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5629997253418,-124374,-127595,-138916,-123259,-138934,-135463,-115659,-623206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6940002441406,-113156,-107275,-119268,-117504,-121868,-135778,-118928,-610970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8849983215332,-118402,-122039,-135210,-110107,-127387,-120702,-109464,-606467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0379981994629,-122328,-125062,-143796,-125067,-143021,-137079,-113833,-620583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2140007019043,-109586,-108709,-123648,-110367,-114928,-135214,-119622,-606330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3769989013672,-125899,-122936,-131449,-116705,-134248,-127147,-105992,-606624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5139999389648,-121828,-114666,-137136,-126748,-135412,-138990,-118569,-620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6399993896484,-110610,-111589,-125971,-106005,-132727,-127405,-116490,-602248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.867000579834,-127983,-125006,-140859,-120338,-140470,-130894,-105779,-616840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9780006408691,-111842,-110363,-127610,-117970,-125251,-139929,-125020,-617000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.226001739502,-122899,-123854,-129941,-112401,-130627,-121016,-606184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.326000213623,-123358,-122158,-138577,-125291,-136691,-137699,-118881,-622038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4570007324219,-120864,-117710,-130049,-110206,-130235,-119925,-105390,-604834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6870002746582,-123071,-122543,-138849,-115013,-137628,-134504,-118478,-623059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7869987487793,-113007,-112813,-123091,-108193,-123994,-126856,-113868,-602147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9860000610352,-124584,-123565,-144516,-121575,-139633,-137658,-106465,-624526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.148998260498,-110352,-107693,-123407,-108808,-126753,-135789,-117865,-601774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
