Protocol file: C:\HelixGen\Protocols\Protocol_pcr.xml
Run date.time: 5/16/2017 8:48:38 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 08:48:38.695",0,0,24.95,25,23.896,0,0
"2017-05-16 08:48:39.078",0.3833353,0,24.95,25,23.896,0,0
"2017-05-16 08:48:39.547",0.8519799,0,24.95,25,23.896,0,0
"2017-05-16 08:48:39.925",1.230473,0,24.95,25,23.896,0,0
"2017-05-16 08:48:40.308",1.6135081,0,24.95,25,23.897,0,0
"2017-05-16 08:48:40.686",1.9914777,0,24.95,25,23.897,0,0
"2017-05-16 08:48:41.067",2.3723639,0,24.95,25,23.897,0,0
"2017-05-16 08:48:41.490",2.7955195,0,24.951,25,23.897,0,0
"2017-05-16 08:48:41.868",3.1736077,0,24.951,25,23.898,0,0
"2017-05-16 08:48:42.249",3.5540451,0,24.951,25,23.898,0,0
"2017-05-16 08:48:42.626",3.9311294,0,24.952,25,23.898,0,0
"2017-05-16 08:48:43.003",4.3089169,0,24.953,25,23.898,0,0
"2017-05-16 08:48:43.382",4.6871692,0,24.953,25,23.899,0,0
"2017-05-16 08:48:43.760",5.0650264,0,24.954,25,23.899,0,0
"2017-05-16 08:48:44.143",5.4484701,0,24.953,25,23.899,0,0
"2017-05-16 08:48:44.590",5.8953833,0,24.953,25,23.9,0,0
"2017-05-16 08:48:44.967",6.2728927,0,24.953,25,23.9,0,0
"2017-05-16 08:48:45.347",6.6526847,0,24.953,25,23.9,0,0
"2017-05-16 08:48:45.730",7.0357501,0,24.953,25,23.9,0,0
"2017-05-16 08:48:46.114",7.4189887,0,24.952,25,23.9,0,0
"2017-05-16 08:48:46.588",7.8930153,0,24.953,25,23.901,0,0
"2017-05-16 08:48:46.966",8.2713362,0,24.952,25,23.901,0,0
"2017-05-16 08:48:47.349",8.654715,0,24.952,25,23.902,0,0
"2017-05-16 08:48:47.732",9.0377985,0,24.951,25,23.902,0,0
"2017-05-16 08:48:48.111",9.4161407,0,24.951,25,23.902,0,0
"2017-05-16 08:48:48.590",9.8957821,0,24.951,25,23.902,0,0
"2017-05-16 08:48:48.968",10.27365,0,24.951,25,23.903,0,0
"2017-05-16 08:48:49.352",10.6574785,0,24.95,25,23.903,0,0
"2017-05-16 08:48:49.735",11.0403154,0,24.95,25,23.904,0,0
"2017-05-16 08:48:50.113",11.4189505,0,24.951,25,23.904,0,0
"2017-05-16 08:48:50.592",11.8974543,0,24.95,25,23.905,0,0
"2017-05-16 08:48:50.971",12.2765661,0,24.957,25,23.906,0,0
"2017-05-16 08:48:51.349",12.6546367,0,24.961,25,23.907,0,0
"2017-05-16 08:48:51.727",13.0319852,0,24.961,25,23.908,0,0
"2017-05-16 08:48:52.107",13.4127675,0,24.961,25,23.91,0,0
"2017-05-16 08:48:52.595",13.900651,0,24.961,25,23.91,0,0
"2017-05-16 08:48:52.974",14.279193,0,24.961,25,23.911,0,0
"2017-05-16 08:48:53.356",14.6616615,0,24.966,25,23.912,0,0
"2017-05-16 08:48:53.735",15.0399848,0,24.97,25,23.912,0,0
"2017-05-16 08:48:54.119",15.4245411,0,24.972,25,23.913,0,0
"2017-05-16 08:48:54.592",15.8978547,0,24.973,25,23.914,0,0
"2017-05-16 08:48:54.976",16.2817091,0,24.973,25,23.914,0,0
"2017-05-16 08:48:55.354",16.6591684,0,24.973,25,23.915,0,0
"2017-05-16 08:48:55.737",17.0425448,0,24.973,25,23.915,0,0
"2017-05-16 08:48:56.117",17.4219946,0,24.973,25,23.915,0,0
"2017-05-16 08:48:56.595",17.9000102,0,24.973,25,23.916,0,0
"2017-05-16 08:48:56.974",18.2794432,0,24.973,25,23.916,0,0
"2017-05-16 08:48:57.357",18.662299,0,24.973,25,23.917,0,0
"2017-05-16 08:48:57.734",19.0394658,0,24.973,25,23.916,0,0
"2017-05-16 08:48:58.114",19.4199035,0,24.973,25,23.917,0,0
"2017-05-16 08:48:58.597",19.9027495,0,24.973,25,23.917,0,0
"2017-05-16 08:48:58.976",20.2810523,0,24.973,25,23.917,0,0
"2017-05-16 08:48:59.353",20.6589124,0,24.973,25,23.917,0,0
"2017-05-16 08:48:59.738",21.0431885,0,24.973,25,23.917,0,0
"2017-05-16 08:49:00.121",21.4262785,0,24.973,25,23.917,0,0
"2017-05-16 08:49:00.600",21.9055355,0,24.973,25,23.917,0,0
"2017-05-16 08:49:00.985",22.2905903,0,24.973,25,23.917,0,0
"2017-05-16 08:49:01.367",22.6728143,0,24.973,25,23.917,0,0
"2017-05-16 08:49:01.745",23.0509538,0,24.973,25,23.918,0,0
"2017-05-16 08:49:02.123",23.4285977,0,24.974,25,23.918,0,0
"2017-05-16 08:49:02.597",23.9023712,0,24.976,25,23.918,0,0
"2017-05-16 08:49:02.981",24.2868266,0,24.979,25,23.918,0,0
"2017-05-16 08:49:03.364",24.669184,0,24.98,25,23.918,0,0
"2017-05-16 08:49:03.742",25.0474711,0,24.981,25,23.918,0,0
"2017-05-16 08:49:04.125",25.4307507,0,24.982,25,23.917,0,0
"2017-05-16 08:49:04.599",25.9040164,0,24.983,25,23.917,0,0
"2017-05-16 08:49:04.977",26.2825177,0,24.983,25,23.917,0,0
"2017-05-16 08:49:05.361",26.6662326,0,24.984,25,23.916,0,0
"2017-05-16 08:49:05.744",27.0498658,0,24.984,25,23.916,0,0
"2017-05-16 08:49:06.129",27.4345202,0,24.984,25,23.915,0,0
"2017-05-16 08:49:06.601",27.9066116,0,24.984,25,23.915,0,0
"2017-05-16 08:49:06.981",28.2863741,0,24.984,25,23.914,0,0
"2017-05-16 08:49:07.359",28.6642921,0,24.984,25,23.914,0,0
"2017-05-16 08:49:07.736",29.0413776,0,24.984,25,23.914,0,0
"2017-05-16 08:49:08.125",29.4303138,0,24.984,25,23.914,0,0
"2017-05-16 08:49:08.604",29.9097706,0,24.984,25,23.915,0,0
"2017-05-16 08:49:08.987",30.2926301,0,24.984,25,23.915,0,0
"2017-05-16 08:49:09.366",30.6713206,0,24.984,25,23.915,0,0
"2017-05-16 08:49:09.749",31.0544701,0,24.984,25,23.915,0,0
"2017-05-16 08:49:10.138",31.4434937,0,24.984,25,23.915,0,0
"2017-05-16 08:49:10.601",31.9066564,0,24.984,25,23.915,0,0
"2017-05-16 08:49:10.985",32.2901456,0,24.984,25,23.914,0,0
"2017-05-16 08:49:11.368",32.673883,0,24.984,25,23.914,0,0
"2017-05-16 08:49:11.752",33.05728,0,24.985,25,23.914,0,0
"2017-05-16 08:49:12.130",33.4356664,0,24.986,25,23.913,0,0
"2017-05-16 08:49:12.604",33.9092307,0,24.99,25,23.912,0,0
"2017-05-16 08:49:12.983",34.2886916,0,24.994,25,23.913,0,0
"2017-05-16 08:49:13.365",34.6707462,0,24.995,25,23.912,0,0
"2017-05-16 08:49:13.744",35.0492406,0,24.995,25,23.912,0,0
"2017-05-16 08:49:14.132",35.4378252,0,24.995,25,23.911,0,0
"2017-05-16 08:49:14.606",35.9116279,0,24.995,25,23.911,0,0
"2017-05-16 08:49:14.984",36.2898047,0,24.995,25,23.911,0,0
"2017-05-16 08:49:15.367",36.6728172,0,24.995,25,23.911,0,0
"2017-05-16 08:49:15.745",37.0507844,0,24.995,25,23.91,0,0
"2017-05-16 08:49:16.129",37.4346252,0,24.995,25,23.91,0,0
"2017-05-16 08:49:16.608",37.9138945,0,24.995,25,23.91,0,0
"2017-05-16 08:49:16.992",38.2976188,0,24.995,25,23.91,0,0
"2017-05-16 08:49:17.375",38.6804832,0,24.995,25,23.909,0,0
"2017-05-16 08:49:17.758",39.0638531,0,24.995,25,23.909,0,0
"2017-05-16 08:49:18.135",39.4406116,0,24.995,25,23.909,0,0
"2017-05-16 08:49:18.610",39.9157981,0,24.995,25,23.908,0,0
"2017-05-16 08:49:18.995",40.3003872,0,24.996,25,23.909,0,0
"2017-05-16 08:49:19.377",40.6827167,0,24.997,25,23.908,0,0
