Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 5:58:41 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 17:58:42.006",0,0,26.065,25,41.161,0,0,25,41.154,0,0,-2.688,-2.688,-2.688,43.434
"2017-05-22 17:58:43.273",1.2669972,0,26.076,95,40.887,100,4.587,25,40.937,0,0,-2.688,-2.688,-2.688,43.188
"2017-05-22 17:58:44.759",2.7530631,0,26.088,95,43.977,100,4.252,25,40.986,100,4.481,-2.688,-2.688,-2.688,42.991
"2017-05-22 17:58:46.096",4.089501,0,26.1,95,52.923,100,4.128,25,46.865,100,4.658,-2.688,-2.688,-2.688,43.869
"2017-05-22 17:58:47.012",5.0062023,0,26.112,95,61.297,100,3.952,95,52.7,100,4.128,-2.688,-2.688,-2.688,45.151
"2017-05-22 17:58:47.934",5.92788,0,26.124,95,67.672,100,3.846,95,59.742,100,3.97,-2.688,-2.688,-2.688,46.945
"2017-05-22 17:58:48.812",6.8060636,0,26.132,95,74.069,100,3.758,95,67.223,100,3.864,-2.688,-2.688,-2.688,49.162
"2017-05-22 17:58:49.622",7.6146995,0,26.136,95,80.417,100,3.67,95,74.812,100,3.758,-2.688,-2.688,-2.688,50.383
"2017-05-22 17:58:50.309",8.3031727,0,26.143,95,85.946,100,3.599,95,81.375,100,3.67,-2.688,-2.688,-2.688,53.009
"2017-05-22 17:58:51.220",9.2141764,0,26.147,95,90.591,0,0,95,86.817,100,3.617,-2.688,-2.688,-2.688,54.433
"2017-05-22 17:58:52.008",10.0022006,0,26.149,95,95.516,0,0,95,93.248,0,0,-2.688,-2.688,-2.688,57.473
"2017-05-22 17:58:52.865",10.8584364,0,26.159,95,97.359,0,0,95,96.613,0,0,-2.688,-2.688,-2.688,60.494
"2017-05-22 17:58:53.548",11.5414188,0,26.159,95,97.519,0,0,95,97.523,0,0,-2.688,-2.688,-2.688,61.855
"2017-05-22 17:58:54.357",12.3504346,0,26.171,95,96.846,18.5,0.758,95,97.117,9.2,0.352,-2.688,-2.688,-2.688,64.183
"2017-05-22 17:58:55.517",13.5104646,0,26.171,95,95.387,27.1,0.952,95,95.483,24.7,0.988,-2.688,-2.688,-2.688,66.038
"2017-05-22 17:58:56.327",14.3211961,0,26.181,95,94.861,17.6,0.705,95,94.909,21,0.846,-2.688,-2.688,-2.688,67.615
"2017-05-22 17:58:57.364",15.3580375,0,26.183,95,94.462,35.8,1.393,95,94.459,38.4,1.552,-2.688,-2.688,-2.688,69.026
"2017-05-22 17:58:58.261",16.2546005,0,26.183,95,94.381,16,0.635,95,94.368,20.3,0.811,-2.688,-2.688,-2.688,69.68
"2017-05-22 17:58:59.431",17.4252808,0,26.191,95,94.471,25.5,1.076,95,94.402,28.4,1.146,-2.688,-2.688,-2.688,71.521
"2017-05-22 17:59:00.278",18.2717254,0,26.195,95,94.26,37.2,1.482,95,94.283,25.7,1.023,-2.688,-2.688,-2.688,72.079
"2017-05-22 17:59:01.450",19.4437279,0,26.195,95,94.474,8.2,0.352,95,94.418,18.2,0.723,-2.688,-2.688,-2.688,73.643
"2017-05-22 17:59:02.276",20.2690239,0,26.202,95,94.434,33.5,1.358,95,94.377,30.3,1.217,-2.688,-2.688,-2.688,74.14
"2017-05-22 17:59:03.448",21.441801,0,26.207,95,94.23,32.6,1.058,95,94.291,29.2,0.794,-2.688,-2.688,-2.688,75.501
"2017-05-22 17:59:04.266",22.259748,0,26.207,95,94.601,10.5,0.423,95,94.471,18.4,0.741,-2.688,-2.688,-2.688,75.96
"2017-05-22 17:59:05.432",23.4260029,0,26.207,95,94.25,44.6,1.764,95,94.317,30.5,1.217,-2.688,-2.688,-2.688,77.235
"2017-05-22 17:59:06.268",24.2623782,0,26.208,95,94.423,0,0,95,94.398,15.1,0.599,-2.688,-2.688,-2.688,77.624
"2017-05-22 17:59:07.313",25.3065602,0,26.215,95,94.693,15,0.67,95,94.497,28.3,1.164,-2.688,-2.688,-2.688,78.771
"2017-05-22 17:59:08.096",26.0895531,0,26.219,95,94.197,42.8,1.676,95,94.303,32,1.235,-2.688,-2.688,-2.688,79.095
"2017-05-22 17:59:09.140",27.1335612,0,26.219,95,94.407,0,0,95,94.476,7.9,0.299,-2.688,-2.688,-2.688,79.719
"2017-05-22 17:59:10.177",28.1705154,0,26.219,95,94.682,34,1.376,95,94.51,35.1,1.411,-2.688,-2.688,-2.688,80.342
"2017-05-22 17:59:11.071",29.0652647,0,26.219,95,94.203,41.5,1.517,95,94.304,28.8,1.146,-2.688,-2.688,-2.688,80.83
"2017-05-22 17:59:12.095",30.0884552,0,26.219,95,94.644,0,0,95,94.548,10.4,0.405,-2.688,-2.688,-2.688,81.325
"2017-05-22 17:59:13.011",31.0050679,0,26.219,95,94.701,40.2,1.623,95,94.492,39.5,1.411,-2.688,-2.688,-2.688,81.784
"2017-05-22 17:59:13.883",31.8769488,0,26.222,95,94.228,32.3,1.27,95,94.326,22.6,0.899,-2.688,-2.688,-2.688,82.132
"2017-05-22 17:59:14.569",32.5629868,0,26.219,95,94.715,0,0,95,94.606,8.2,0.352,-2.688,-2.688,-2.688,82.325
