Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 11:52:03 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 11:52:04.247",0,25,26.373,90,34.414,0,0,90,34.424,0,0,-2.688,-2.688,-2.688,34.576
"2017-05-23 11:52:05.403",1.1560703,25,26.373,95,34.315,0,0,90,34.351,0,0,-2.688,-2.688,-2.688,34.494
"2017-05-23 11:52:06.446",2.1988414,25,26.372,95,34.231,100,4.817,95,34.255,0,0,-2.688,-2.688,-2.688,34.415
"2017-05-23 11:52:07.784",3.5368687,25,26.373,95,35.704,100,4.446,95,34.3,0,2.364,-2.688,-2.688,-2.688,34.437
"2017-05-23 11:52:08.699",4.4521857,25,26.373,95,42.856,100,4.234,95,36.454,100,4.446,-2.688,-2.688,-2.688,34.893
"2017-05-23 11:52:09.488",5.2410338,25,26.373,95,48.951,100,4.128,95,41.255,100,4.27,-2.688,-2.688,-2.688,35.371
"2017-05-23 11:52:10.361",6.1138915,25,26.373,95,54.651,100,4.022,95,47.616,100,4.146,-2.688,-2.688,-2.688,36.856
"2017-05-23 11:52:11.044",6.7975167,25,26.373,95,60.764,100,3.917,95,55.14,100,4.022,-2.688,-2.688,-2.688,37.891
"2017-05-23 11:52:11.859",7.6125994,25,26.373,95,66.27,100,3.846,95,61.17,100,3.917,-2.688,-2.688,-2.688,40.392
"2017-05-23 11:52:12.770",8.5231218,25,26.373,95,73.228,100,3.758,95,69.092,100,3.811,-2.688,-2.688,-2.688,43.276
"2017-05-23 11:52:13.684",9.4367101,25,26.373,95,79.926,100,3.67,95,75.819,100,3.723,-2.688,-2.688,-2.688,46.314
"2017-05-23 11:52:14.601",10.354133,25,26.369,95,86.332,100,3.599,95,82.974,100,3.634,-2.688,-2.688,-2.688,47.863
"2017-05-23 11:52:15.346",11.0987186,25,26.369,95,92.407,100,3.511,95,89.662,100,3.564,-2.688,-2.688,-2.688,51.025
"2017-05-23 11:52:16.151",11.9040183,25,26.372,95,96.884,100,3.458,95,95.227,100,3.493,-2.688,-2.688,-2.688,52.686
"2017-05-23 11:52:16.838",12.5913145,25,26.373,95,101.762,100,3.405,95,100.385,100,3.44,-2.688,-2.688,-2.688,56.131
"2017-05-23 11:52:17.754",13.5073171,25,26.373,95,105.823,100,3.352,95,105.234,100,3.387,-2.688,-2.688,-2.688,59.757
"2017-05-23 11:52:18.548",14.3007563,25,26.373,95,110.758,100,3.299,95,109.764,100,3.317,-2.688,-2.688,-2.688,61.63
"2017-05-23 11:52:19.405",15.1577896,25,26.373,95,114.907,100,3.246,95,114.038,100,3.281,-2.688,-2.688,-2.688,65.445
"2017-05-23 11:52:20.358",16.1114693,25,26.373,95,119.311,100,3.211,95,118.057,100,3.228,-2.688,-2.688,-2.688,69.382
"2017-05-23 11:52:25.136",20.8890685,25,26.373,95,124.915,55.5,0,95,122.035,100,3.705,-2.688,-2.688,-2.688,83.143
"2017-05-23 11:52:25.929",21.6818292,25,26.385,95,116.936,100,3.37,95,117.055,100,3.387,-2.688,-2.688,-2.688,84.746
"2017-05-23 11:52:26.845",22.59856,25,26.385,95,117.623,100,3.299,95,117.677,100,3.317,-2.688,-2.688,-2.688,86.287
"2017-05-23 11:52:31.297",27.0504044,25,26.385,95,120.463,56.2,0,95,122.774,93,0,-2.688,-2.688,-2.688,94.737
"2017-05-23 11:52:32.325",28.0786768,25,26.385,95,117.852,0,0,95,118.043,100,3.476,-2.688,-2.688,-2.688,95.574
"2017-05-23 11:52:33.204",28.9573039,25,26.385,95,114.98,0,0,95,117.155,0,0,-2.688,-2.688,-2.688,96.21
"2017-05-23 11:52:34.120",29.8729176,25,26.385,95,113.16,0,0,95,117.478,0,0,-2.688,-2.688,-2.688,96.538
"2017-05-23 11:52:34.911",30.6645455,25,26.385,95,111.439,45.3,1.729,95,116.364,0,0,-2.688,-2.688,-2.688,97.036
"2017-05-23 11:52:35.787",31.540163,25,26.385,95,110.319,15.8,0.599,95,114.393,0,0,-2.688,-2.688,-2.688,97.283
"2017-05-23 11:52:36.464",32.2170273,25,26.385,95,109.855,5.8,0.211,95,111.883,81.8,3.123,-2.688,-2.688,-2.688,97.342
"2017-05-23 11:52:37.268",33.0215089,25,26.385,95,109.053,32.7,1.429,95,110.144,54.9,2.011,-2.688,-2.688,-2.688,97.329
"2017-05-23 11:52:38.056",33.8091315,25,26.385,95,108.107,8.3,0.299,95,109.532,0,0,-2.688,-2.688,-2.688,97.294
"2017-05-23 11:52:39.111",34.8639236,25,26.385,95,107.764,0,0.07,95,109.017,25.9,0.988,-2.688,-2.688,-2.688,97.271
"2017-05-23 11:52:39.898",35.6511847,25,26.385,95,106.739,33.5,1.288,95,107.805,23.5,0.899,-2.688,-2.688,-2.688,97.149
"2017-05-23 11:52:41.069",36.8225645,25,26.385,95,106.106,3,0.088,95,106.975,17.5,0.67,-2.688,-2.688,-2.688,96.982
"2017-05-23 11:52:42.252",38.0048131,25,26.382,95,105.617,36.1,1.588,95,106.093,23.6,0.899,-2.688,-2.688,-2.688,96.719
"2017-05-23 11:52:43.168",38.9215472,25,26.38,95,105.105,21.4,0.458,95,105.434,34.9,1.323,-2.688,-2.688,-2.688,96.615
"2017-05-23 11:52:43.957",39.710337,25,26.381,95,105.433,8.9,0.441,95,105.31,20.6,0.652,-2.688,-2.688,-2.688,96.453
"2017-05-23 11:52:44.851",40.603801,25,26.381,95,105.228,39.5,1.658,95,105.274,31.4,1.217,-2.688,-2.688,-2.688,96.328
"2017-05-23 11:52:45.539",41.2926062,25,26.383,95,105.005,27.9,1.076,95,105.101,36.6,1.393,-2.688,-2.688,-2.688,96.247
"2017-05-23 11:52:46.349",42.1024318,25,26.385,95,105.359,0,0,95,105.17,15.1,0.564,-2.688,-2.688,-2.688,96.113
"2017-05-23 11:52:47.344",43.0975994,25,26.383,95,105.274,42.6,1.658,95,105.267,32.5,1.252,-2.688,-2.688,-2.688,96.022
"2017-05-23 11:52:48.233",43.9865473,25,26.383,95,104.975,31.3,1.199,95,105.082,36,1.217,-2.688,-2.688,-2.688,95.881
"2017-05-23 11:52:49.277",45.0304578,25,26.385,95,105.414,0,0,95,105.304,17,0.635,-2.688,-2.688,-2.688,95.814
