Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 1:50:46 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 13:50:47.432",0,25,26.445,60,42.363,0,0,60,42.303,0,0,-2.688,-2.688,-2.688,45.306
"2017-05-22 13:50:48.837",1.4048179,25,26.445,95,42.086,0,0,60,42.098,0,0,-2.688,-2.688,-2.688,44.965
"2017-05-22 13:50:50.109",2.6775948,25,26.445,95,42.463,100,4.358,60,41.802,100,4.587,-2.688,-2.688,-2.688,44.691
"2017-05-22 13:50:51.017",3.5850698,25,26.445,95,47.718,100,4.181,95,44.503,100,4.305,-2.688,-2.688,-2.688,44.723
"2017-05-22 13:50:51.765",4.3335962,25,26.445,95,53.643,100,4.04,95,50.184,100,4.146,-2.688,-2.688,-2.688,45.224
"2017-05-22 13:50:52.576",5.1443696,25,26.445,95,59.699,100,3.952,95,55.485,100,4.04,-2.688,-2.688,-2.688,45.715
"2017-05-22 13:50:53.257",5.8249129,25,26.445,95,66.135,100,3.864,95,62.1,100,3.934,-2.688,-2.688,-2.688,47.115
"2017-05-22 13:50:54.173",6.7415128,25,26.445,95,71.76,100,3.775,95,68.945,100,3.828,-2.688,-2.688,-2.688,48.954
"2017-05-22 13:50:55.086",7.6546385,25,26.445,95,78.801,100,3.687,95,75.685,100,3.74,-2.688,-2.688,-2.688,51.077
"2017-05-22 13:50:56.004",8.5724868,25,26.445,95,85.527,100,3.599,95,82.905,100,3.652,-2.688,-2.688,-2.688,52.246
"2017-05-22 13:50:56.724",9.2919105,25,26.445,95,91.905,100,3.528,95,90.421,100,3.564,-2.688,-2.688,-2.688,54.835
"2017-05-22 13:50:57.550",10.1182712,25,26.445,95,96.61,100,3.458,95,95.403,100,3.493,-2.688,-2.688,-2.688,56.277
"2017-05-22 13:50:58.242",10.8101995,25,26.445,95,102.316,100,3.405,95,100.692,100,3.44,-2.688,-2.688,-2.688,59.378
"2017-05-22 13:50:59.158",11.7260941,25,26.445,95,105.944,100,3.352,95,105.056,100,3.387,-2.688,-2.688,-2.688,62.796
"2017-05-22 13:51:00.074",12.6420662,25,26.445,95,111.629,100,3.299,95,110.334,100,3.352,-2.688,-2.688,-2.688,64.61
"2017-05-22 13:51:00.792",13.3600951,25,26.445,95,116.144,0,0,95,115.05,0,0,-2.688,-2.688,-2.688,68.37
"2017-05-22 13:51:01.598",14.1659491,25,26.445,95,117.945,0,0,95,117.522,0,0,-2.688,-2.688,-2.688,72.115
"2017-05-22 13:51:02.279",14.8473585,25,26.445,95,118.063,19.2,0.705,95,118.093,13.8,0.494,-2.688,-2.688,-2.688,73.81
