Protocol file: C:\HelixGen\Protocols\resolve.xml
Run date.time: 2019/1/26 16:43:19
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-01-26 16:43:20.334",0,25,31.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,71.919,81.165,-2.688
"2019-01-26 16:43:21.228",0.8936109,25,31.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,71.828,81.046,-2.688
"2019-01-26 16:43:22.139",1.8051731,25,31.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,71.76,82.131,-2.688
"2019-01-26 16:43:22.730",2.3955947,25,31.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,71.852,86.061,-2.688
"2019-01-26 16:43:23.497",3.1625449,25,31.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,73.848,90.245,-2.688
"2019-01-26 16:43:24.168",3.8337704,25,31.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,77.778,94.719,-2.688
"2019-01-26 16:43:24.839",4.5049562,25,31.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.884,97.87,-2.688
"2019-01-26 16:43:25.510",5.1761646,25,31.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.397,101.34,-2.688
"2019-01-26 16:43:26.182",5.8473652,25,31.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.258,104.09,-2.688
"2019-01-26 16:43:26.661",6.3262478,25,31.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.995,105.844,-2.688
"2019-01-26 16:43:27.507",7.1729223,25,31.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.08,106.727,-2.688
"2019-01-26 16:43:28.083",7.7482849,25,31.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.99,107.547,-2.688
"2019-01-26 16:43:28.770",8.4354473,25,31.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.763,107.78,-2.688
"2019-01-26 16:43:29.521",9.1864356,25,31.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.031,108.192,-2.688
"2019-01-26 16:43:30.223",9.8885585,25,31.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,103.889,108.125,-2.688
"2019-01-26 16:43:30.894",10.5598731,25,31.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,105.753,108.385,-2.688
"2019-01-26 16:43:31.629",11.2949743,25,31.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.038,108.39,-2.688
"2019-01-26 16:43:32.205",11.8702617,25,31.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.138,108.456,-2.688
"2019-01-26 16:43:32.683",12.3489793,25,31.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.482,108.279,-2.688
"2019-01-26 16:43:33.530",13.1957154,25,31.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.993,108.599,-2.688
"2019-01-26 16:43:34.121",13.7871353,25,31.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.205,108.486,-2.688
"2019-01-26 16:43:34.887",14.5530857,25,31.638,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.222,106.323,-2.688
"2019-01-26 16:43:35.543",15.2084055,25,31.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,104.722,102.878,-2.688
"2019-01-26 16:43:36.246",15.9114535,25,31.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.929,99.541,-2.688
"2019-01-26 16:43:36.981",16.6464883,25,31.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,99.213,98.061,-2.688
"2019-01-26 16:43:37.668",17.3337277,25,31.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.771,97.422,-2.688
"2019-01-26 16:43:38.243",17.9083067,25,31.829,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.405,97.124,-2.688
"2019-01-26 16:43:38.722",18.3879491,25,31.878,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.919,96.657,-2.688
"2019-01-26 16:43:39.569",19.2345681,25,31.925,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.256,96.027,-2.688
"2019-01-26 16:43:40.143",19.8090309,25,32.003,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.725,95.55,-2.688
"2019-01-26 16:43:40.911",20.5764964,25,32.061,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.076,95.027,-2.688
"2019-01-26 16:43:41.534",21.1998261,25,32.147,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.658,94.852,-2.688
"2019-01-26 16:43:42.236",21.9019547,25,32.191,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.746,94.758,-2.688
"2019-01-26 16:43:42.908",22.573236,25,32.26,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.627,94.734,-2.688
"2019-01-26 16:43:43.642",23.3081662,25,32.322,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.57,94.633,-2.688
"2019-01-26 16:43:44.218",23.8836488,25,32.383,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.613,94.697,-2.688
"2019-01-26 16:43:44.697",24.3623442,25,32.436,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.535,94.679,-2.688
"2019-01-26 16:43:45.543",25.209158,25,32.471,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.553,94.675,-2.688
"2019-01-26 16:43:46.119",25.7845451,25,32.542,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.546,94.608,-2.688
"2019-01-26 16:43:46.790",26.4557464,25,32.586,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.528,94.688,-2.688
"2019-01-26 16:43:47.541",27.2067914,25,32.636,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.542,94.587,-2.688
"2019-01-26 16:43:48.243",27.9088924,25,32.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.517,94.687,-2.688
"2019-01-26 16:43:48.914",28.580065,25,32.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.528,94.537,-2.688
