Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 11:43:11 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 11:43:12.568",0,25,26.529,95,30.179,0,0,95,30.218,0,0,-2.688,-2.688,-2.688,30.102
"2017-05-22 11:43:13.836",1.2670641,25,26.529,95,30.143,100,4.746,95,30.191,100,4.781,-2.688,-2.688,-2.688,30.078
"2017-05-22 11:43:15.087",2.5180827,25,26.529,95,33.035,100,4.446,95,33.141,100,4.534,-2.688,-2.688,-2.688,30.56
"2017-05-22 11:43:15.956",3.3873902,25,26.517,95,41.405,100,4.234,95,39.651,100,4.305,-2.688,-2.688,-2.688,31.064
"2017-05-22 11:43:16.643",4.0745087,25,26.517,95,48.008,100,4.111,95,46.796,100,4.164,-2.688,-2.688,-2.688,32.555
"2017-05-22 11:43:17.447",4.8788883,25,26.517,95,53.695,100,4.022,95,52.432,100,4.058,-2.688,-2.688,-2.688,33.51
"2017-05-22 11:43:18.230",5.661249,25,26.517,95,60.411,100,3.917,95,59.697,100,3.952,-2.688,-2.688,-2.688,35.755
"2017-05-22 11:43:19.143",6.5742554,25,26.517,95,67.199,100,3.828,95,65.622,100,3.864,-2.688,-2.688,-2.688,38.464
"2017-05-22 11:43:20.062",7.4931493,25,26.517,95,74.42,100,3.74,95,73.017,100,3.775,-2.688,-2.688,-2.688,41.561
"2017-05-22 11:43:20.909",8.3401771,25,26.517,95,81.243,100,3.652,95,80.049,100,3.687,-2.688,-2.688,-2.688,43.217
"2017-05-22 11:43:21.734",9.1660282,25,26.517,95,87.654,100,3.564,95,86.651,100,3.599,-2.688,-2.688,-2.688,46.562
"2017-05-22 11:43:22.417",9.8489892,25,26.517,95,93.016,100,3.511,95,92.181,100,3.528,-2.688,-2.688,-2.688,48.23
"2017-05-22 11:43:23.342",10.7735734,25,26.517,95,97.454,100,3.458,95,96.718,100,3.476,-2.688,-2.688,-2.688,51.631
"2017-05-22 11:43:24.130",11.5616375,25,26.517,95,102.827,100,3.387,95,102.179,100,3.423,-2.688,-2.688,-2.688,55.229
"2017-05-22 11:43:24.998",12.4291194,25,26.517,95,107.325,100,3.334,95,106.725,100,3.37,-2.688,-2.688,-2.688,57.081
"2017-05-22 11:43:25.685",13.1163848,25,26.517,95,112.065,38.3,1.288,95,111.004,100,3.334,-2.688,-2.688,-2.688,60.855
"2017-05-22 11:43:26.490",13.9211566,25,26.517,95,115.389,0,0,95,114.345,0,0,-2.688,-2.688,-2.688,62.803
"2017-05-22 11:43:27.257",14.6888313,25,26.517,95,117.448,0,0,95,117.278,0,0,-2.688,-2.688,-2.688,66.642
"2017-05-22 11:43:28.426",15.8579623,25,26.518,95,117.295,73.9,2.646,95,117.406,59.2,2.135,-2.688,-2.688,-2.688,70.038
"2017-05-22 11:43:29.338",16.7699115,25,26.522,95,116.568,53.4,1.852,95,116.583,54.4,1.887,-2.688,-2.688,-2.688,72.827
"2017-05-22 11:43:30.262",17.693089,25,26.526,95,117.376,0,0,95,117.329,3.3,0.176,-2.688,-2.688,-2.688,75.432
"2017-05-22 11:43:31.171",18.6020519,25,26.527,95,117.342,64.8,2.593,95,117.207,59.7,2.135,-2.688,-2.688,-2.688,77.831
"2017-05-22 11:43:32.092",19.5230558,25,26.529,95,116.65,48.1,1.676,95,116.704,60.7,2.099,-2.688,-2.688,-2.688,79.905
"2017-05-22 11:43:32.960",20.3917028,25,26.529,95,117.388,0,0,95,117.164,14.8,0.282,-2.688,-2.688,-2.688,80.921
