Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/22/2018 10:08:17 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-22 10:08:18.066",0,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.929,28.043,-2.688
"2018-06-22 10:08:18.736",0.6700003,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.93,28.044,-2.688
"2018-06-22 10:08:19.216",1.149998,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.93,28.044,-2.688
"2018-06-22 10:08:19.986",1.9201739,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.931,28.044,-2.688
"2018-06-22 10:08:20.556",2.4900125,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.931,28.045,-2.688
"2018-06-22 10:08:21.326",3.2600055,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.932,28.045,-2.688
"2018-06-22 10:08:21.896",3.8300389,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.933,28.044,-2.688
"2018-06-22 10:08:22.576",4.5100035,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.933,28.044,-2.688
"2018-06-22 10:08:23.246",5.1800022,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.934,28.044,-2.688
"2018-06-22 10:08:23.726",5.6601628,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.935,28.044,-2.688
"2018-06-22 10:08:24.486",6.4200018,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.935,28.044,-2.688
