Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/18/2017 2:15:52 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-18 14:16:06.639",0,25,24.916,25,43.816,0,0,25,43.468,100,4.27,113.492,-2.688,-2.688,97.751
"2017-05-18 14:16:22.085",15.445992,25,24.938,95,102.48,0,2.046,95,99.729,0,0,119.814,-2.688,-2.688,112.343
"2017-05-18 14:16:33.967",27.3279239,25,24.939,95,100.578,0,0,95,98.085,0,0.264,123.417,-2.688,-2.688,114.799
"2017-05-18 14:16:48.444",41.8043373,25,24.939,95,98.95,0,3.934,95,100.658,25.4,0.035,124.874,-2.688,-2.688,116.996
"2017-05-18 14:17:02.334",55.6945392,25,24.945,95,96.079,100,0,95,101.965,36,2.046,125.708,-2.688,-2.688,118.046
"2017-05-18 14:17:16.555",69.9152123,25,24.95,95,99.481,21.6,1.976,95,96.849,13.3,0.882,125.696,-2.688,-2.688,117.613
"2017-05-18 14:17:30.119",83.479512,25,24.95,95,97.661,4.8,0,95,101.495,0,0,125.605,-2.688,-2.688,118.262
"2017-05-18 14:17:49.077",102.4377774,25,24.963,95,98.793,100,0,95,98.631,100,0,125.976,-2.688,-2.688,118.451
"2017-05-18 14:18:03.769",117.1290629,25,24.973,95,97.788,0,0,95,98.925,2.6,1.27,125.833,-2.688,-2.688,118.336
"2017-05-18 14:18:19.400",132.7605174,25,24.973,95,98.43,0,0,95,101.152,58.5,0.035,125.926,-2.688,-2.688,118.43
"2017-05-18 14:18:34.894",148.2547683,25,24.973,95,98.158,0,0.635,95,98.323,57.5,2.664,125.653,-2.688,-2.688,118.009
"2017-05-18 14:18:46.882",160.2426144,25,24.973,95,98.561,13.5,0,95,100.571,0,0,125.644,-2.688,-2.688,118.335
"2017-05-18 14:18:59.053",172.4137311,25,24.973,95,98.807,0,0,95,98.332,0,0.758,125.708,-2.688,-2.688,118.181
