Protocol file: C:\HelixGen\Protocols\Protocol_short_time_w_pcr.xml
Run date.time: 5/22/2017 2:31:39 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 14:31:40.298",0,0,27.001,50,55.965,0,0,50,52.043,0,0,-2.688,-2.688,-2.688,49.956
"2017-05-22 14:31:41.809",1.5113364,0,27.013,50,54.311,100,0,50,51.629,0,0,-2.688,-2.688,-2.688,49.837
"2017-05-22 14:31:43.328",3.0297994,0,27.013,50,56.591,0,0,50,51.546,0,0,-2.688,-2.688,-2.688,49.929
"2017-05-22 14:31:44.691",4.393279,0,27.021,50,58.012,0,0,50,52.06,0,0,-2.688,-2.688,-2.688,50.009
"2017-05-22 14:31:46.235",5.937221,0,27.025,50,56.647,0,0,50,52.177,0,0,-2.688,-2.688,-2.688,49.977
"2017-05-22 14:31:47.658",7.3602604,0,27.025,50,54.921,100,4.481,50,51.866,0,0,-2.688,-2.688,-2.688,49.865
"2017-05-22 14:31:49.064",8.7654873,0,27.025,50,55.206,0,0,50,51.5,0,0,-2.688,-2.688,-2.688,49.851
"2017-05-22 14:31:50.341",10.0431844,0,27.037,50,58.113,0,0,50,51.781,0,0,-2.688,-2.688,-2.688,49.973
"2017-05-22 14:31:51.812",11.5137532,0,27.036,50,57.726,0,0,50,52.206,0,0,-2.688,-2.688,-2.688,50.023
"2017-05-22 14:31:53.303",13.0053239,0,27.025,50,56.105,0,0,50,52.161,0,0,-2.688,-2.688,-2.688,49.973
"2017-05-22 14:31:54.661",14.3625307,0,27.033,50,54.431,100,4.252,50,51.743,0,0,-2.688,-2.688,-2.688,49.873
"2017-05-22 14:31:56.089",15.7904661,0,27.037,50,56.723,0,0,50,51.656,0,0,-2.688,-2.688,-2.688,49.926
"2017-05-22 14:31:57.345",17.0464944,0,27.037,50,58.101,0,0,50,52.013,0,0,-2.688,-2.688,-2.688,50.041
"2017-05-22 14:31:58.773",18.4744659,0,27.037,50,57.287,0,0,50,52.29,0,0,-2.688,-2.688,-2.688,50.054
"2017-05-22 14:32:00.221",19.9225473,0,27.037,50,55.567,0,0,50,52.094,0,0,-2.688,-2.688,-2.688,49.971
"2017-05-22 14:32:01.605",21.306996,0,27.037,50,53.939,100,4.27,50,51.579,0,0,-2.688,-2.688,-2.688,49.876
"2017-05-22 14:32:03.113",22.8145318,0,27.037,50,56.3,0,0,50,51.441,0,0,-2.688,-2.688,-2.688,49.882
"2017-05-22 14:32:04.352",24.054279,0,27.037,50,57.733,0,0,50,51.923,0,0,-2.688,-2.688,-2.688,49.98
"2017-05-22 14:32:05.738",25.439789,0,27.037,50,56.957,0,0,50,52.046,0,0,-2.688,-2.688,-2.688,49.975
"2017-05-22 14:32:07.271",26.9726942,0,27.031,50,55.263,0,4.869,50,51.85,0,0,-2.688,-2.688,-2.688,49.883
"2017-05-22 14:32:08.704",28.4056343,0,27.025,50,54.083,0,0,50,51.385,0,0,-2.688,-2.688,-2.688,49.82
"2017-05-22 14:32:10.168",29.8701621,0,27.025,50,57.535,0,0,50,51.64,0,0,-2.688,-2.688,-2.688,49.936
"2017-05-22 14:32:11.356",31.057938,0,27.013,50,57.564,0,0,50,51.97,0,0,-2.688,-2.688,-2.688,49.976
"2017-05-22 14:32:12.336",32.0378088,0,27.013,50,56.531,0,0,50,52.09,0,0,-2.688,-2.688,-2.688,49.967
"2017-05-22 14:32:13.763",33.4649155,0,27.008,50,54.804,100,4.428,50,51.78,0,0,-2.688,-2.688,-2.688,49.883
"2017-05-22 14:32:15.153",34.8548645,0,27.001,50,54.171,0,0,50,51.417,0,0,-2.688,-2.688,-2.688,49.825
"2017-05-22 14:32:16.647",36.3486965,0,26.997,50,57.597,0,0,50,51.7,0,0,-2.688,-2.688,-2.688,49.945
"2017-05-22 14:32:17.859",37.5609192,0,26.989,50,57.648,0,0,50,52.127,0,0,-2.688,-2.688,-2.688,49.988
"2017-05-22 14:32:19.600",39.3015888,0,26.989,50,56.015,0,0,50,52.084,0,0,-2.688,-2.688,-2.688,49.963
"2017-05-22 14:32:20.881",40.5824749,0,26.976,50,54.353,100,4.252,50,51.668,0,0,-2.688,-2.688,-2.688,49.858
"2017-05-22 14:32:22.295",41.9967372,0,26.976,50,56.664,0,0,50,51.579,0,0,-2.688,-2.688,-2.688,49.879
"2017-05-22 14:32:23.744",43.4456117,0,26.974,50,58.075,0,0,50,52.087,0,0,-2.688,-2.688,-2.688,49.988
"2017-05-22 14:32:25.165",44.8673363,0,26.971,50,57.227,0,0,50,52.219,0,0,-2.688,-2.688,-2.688,49.999
"2017-05-22 14:32:26.358",46.0597579,0,26.964,50,55.5,0,0,50,52.026,0,0,-2.688,-2.688,-2.688,49.951
"2017-05-22 14:32:27.897",47.598824,0,26.964,50,54.409,100,0,50,51.562,0,0,-2.688,-2.688,-2.688,49.844
"2017-05-22 14:32:29.266",48.967776,0,26.964,50,57.738,0,0,50,51.811,0,0,-2.688,-2.688,-2.688,49.934
"2017-05-22 14:32:30.773",50.4751633,0,26.963,50,58.082,0,0,50,52.136,0,0,-2.688,-2.688,-2.688,50.015
"2017-05-22 14:32:32.179",51.8806766,0,26.952,50,56.131,0,0,50,52.249,0,0,-2.688,-2.688,-2.688,49.989
"2017-05-22 14:32:33.601",53.302781,0,26.952,50,54.978,100,4.393,50,51.928,0,0,-2.688,-2.688,-2.688,49.926
"2017-05-22 14:32:34.836",54.5378808,0,26.952,50,55.268,0,0,50,51.562,0,0,-2.688,-2.688,-2.688,49.873
"2017-05-22 14:32:36.317",56.0184652,0,26.952,50,58.166,0,0,50,52.022,0,0,-2.688,-2.688,-2.688,50.001
"2017-05-22 14:32:37.781",57.4831206,0,27.244,50,57.782,0,0,50,52.258,0,0,-2.688,-2.688,-2.688,50.05
"2017-05-22 14:32:39.165",58.8668456,0,27.88,50,56.169,0,0,50,52.101,0,0,-2.688,-2.688,-2.688,49.994
"2017-05-22 14:32:40.660",60.3615486,0,28.238,50,54.467,100,4.393,50,51.787,0,0,-2.688,-2.688,-2.688,49.865
"2017-05-22 14:32:42.127",61.8288608,0,28.425,50,54.792,0,0,50,51.358,0,0,-2.688,-2.688,-2.688,49.839
"2017-05-22 14:32:43.389",63.0908984,0,28.516,50,57.782,0,0,50,51.797,0,0,-2.688,-2.688,-2.688,49.945
"2017-05-22 14:32:44.831",64.5331555,0,28.551,50,56.946,0,0,50,52.058,0,0,-2.688,-2.688,-2.688,49.98
"2017-05-22 14:32:46.238",65.9395574,0,28.564,50,55.276,0,0,50,51.865,0,0,-2.688,-2.688,-2.688,49.915
"2017-05-22 14:32:47.705",67.4066107,0,28.552,50,54.212,100,0,50,51.559,0,0,-2.688,-2.688,-2.688,49.804
"2017-05-22 14:32:49.183",68.8844608,0,28.538,50,56.488,0,0,50,51.482,0,0,-2.688,-2.688,-2.688,49.894
"2017-05-22 14:32:50.461",70.1630953,0,28.525,50,57.908,0,0,50,51.996,0,0,-2.688,-2.688,-2.688,49.956
"2017-05-22 14:32:51.888",71.5902365,0,28.513,50,56.542,0,0,50,52.115,0,0,-2.688,-2.688,-2.688,49.965
"2017-05-22 14:32:53.321",73.0224135,0,28.5,50,54.831,100,4.428,50,51.808,0,0,-2.688,-2.688,-2.688,49.879
"2017-05-22 14:32:54.769",74.4706911,0,28.483,50,54.201,0,0,50,51.488,0,0,-2.688,-2.688,-2.688,49.82
"2017-05-22 14:32:56.175",75.8768838,0,28.461,50,58.086,0,0,50,51.748,0,0,-2.688,-2.688,-2.688,49.944
"2017-05-22 14:32:57.624",77.3260569,0,28.449,50,57.712,0,0,50,52.179,0,0,-2.688,-2.688,-2.688,49.992
"2017-05-22 14:32:58.814",78.5158041,0,28.436,50,56.095,0,0,50,52.14,0,0,-2.688,-2.688,-2.688,49.973
"2017-05-22 14:33:00.153",79.8547615,0,28.426,50,54.966,100,4.287,50,51.73,0,0,-2.688,-2.688,-2.688,49.911
