Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 10:26:51 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 10:26:52.129",0,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.844,28.679,-2.688
"2018-06-21 10:26:52.799",0.6700007,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.844,28.678,-2.688
"2018-06-21 10:26:53.376",1.2467792,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.843,28.689,-2.688
"2018-06-21 10:26:54.191",2.0618897,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.841,28.684,-2.688
"2018-06-21 10:26:54.671",2.5418809,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.841,28.68,-2.688
"2018-06-21 10:26:55.294",3.1648239,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.841,28.679,-2.688
"2018-06-21 10:26:55.965",3.8359257,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.841,28.679,-2.688
"2018-06-21 10:26:56.636",4.506568,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.84,28.679,-2.688
"2018-06-21 10:26:57.307",5.1780026,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.84,28.679,-2.688
"2018-06-21 10:26:57.883",5.7532131,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.84,28.68,-2.688
"2018-06-21 10:26:58.458",6.3290644,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.839,28.679,-2.688
"2018-06-21 10:26:59.208",7.0791734,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.838,28.679,-2.688
"2018-06-21 10:26:59.911",7.7820414,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.838,28.68,-2.688
"2018-06-21 10:27:00.487",8.3575226,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.838,28.68,-2.688
"2018-06-21 10:27:01.239",9.1093322,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.837,28.684,-2.688
"2018-06-21 10:27:01.909",9.7801407,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.837,28.682,-2.688
"2018-06-21 10:27:02.485",10.3557048,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.836,28.681,-2.688
"2018-06-21 10:27:03.332",11.2024137,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.836,28.681,-2.688
"2018-06-21 10:27:03.955",11.82552,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.836,28.68,-2.688
"2018-06-21 10:27:04.530",12.400607,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.835,28.681,-2.688
"2018-06-21 10:27:05.378",13.2486401,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.835,28.68,-2.688
"2018-06-21 10:27:06.192",14.0624928,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.834,28.686,-2.688
"2018-06-21 10:27:06.671",14.5414727,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.834,28.683,-2.688
"2018-06-21 10:27:07.295",15.1654979,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.833,28.681,-2.688
"2018-06-21 10:27:07.965",15.8357485,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.833,28.682,-2.688
"2018-06-21 10:27:08.637",16.5075842,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.833,28.682,-2.688
"2018-06-21 10:27:09.308",17.1788534,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.833,28.683,-2.688
"2018-06-21 10:27:09.883",17.7539532,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.832,28.683,-2.688
"2018-06-21 10:27:10.458",18.3289942,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.833,28.683,-2.688
"2018-06-21 10:27:11.209",19.0798388,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.832,28.683,-2.688
"2018-06-21 10:27:11.880",19.7511466,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.831,28.684,-2.688
"2018-06-21 10:27:12.552",20.4226012,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.831,28.684,-2.688
"2018-06-21 10:27:13.303",21.1740998,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.831,28.684,-2.688
"2018-06-21 10:27:13.975",21.8453107,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.83,28.684,-2.688
"2018-06-21 10:27:14.645",22.5157791,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.831,28.684,-2.688
"2018-06-21 10:27:15.316",23.1871082,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.831,28.684,-2.688
"2018-06-21 10:27:15.939",23.8095327,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.831,28.685,-2.688
