Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 10:19:53 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 10:19:53.545",0,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.649,85.268,30.249
"2018-07-03 10:19:54.595",1.0500329,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.647,84.553,30.254
"2018-07-03 10:19:55.345",1.8000057,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.648,81.685,30.243
"2018-07-03 10:19:55.825",2.2800112,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.649,78.868,30.221
"2018-07-03 10:19:56.515",2.970039,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.648,75.427,30.203
"2018-07-03 10:19:57.085",3.5400019,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.649,72.161,30.19
"2018-07-03 10:19:57.765",4.220003,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.649,68.609,30.21
"2018-07-03 10:19:58.415",4.870169,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.65,65.767,30.223
"2018-07-03 10:19:58.995",5.4500051,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.65,63.116,30.214
"2018-07-03 10:19:59.475",5.9301731,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.651,61.02,30.219
"2018-07-03 10:20:00.045",6.5000035,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.652,58.642,30.231
"2018-07-03 10:20:00.715",7.1701687,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.653,56.404,30.227
"2018-07-03 10:20:01.375",7.8301489,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.655,53.961,30.241
"2018-07-03 10:20:01.855",8.3101733,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.657,52.312,30.239
"2018-07-03 10:20:02.575",9.0301879,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.659,50.135,30.218
"2018-07-03 10:20:03.165",9.6200352,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.661,48.387,30.2
"2018-07-03 10:20:03.835",10.2900129,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.666,46.733,30.219
"2018-07-03 10:20:04.585",11.0400087,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.669,45.393,30.234
"2018-07-03 10:20:05.335",11.7900968,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.676,45.616,30.243
"2018-07-03 10:20:05.995",12.4500064,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.68,45.269,30.26
"2018-07-03 10:20:06.755",13.2100842,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.684,45.378,30.25
"2018-07-03 10:20:07.415",13.8700061,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.693,45.673,30.226
"2018-07-03 10:20:07.985",14.4401857,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.698,45.728,30.197
"2018-07-03 10:20:08.515",14.9700156,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.703,45.785,30.19
"2018-07-03 10:20:09.095",15.5500101,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.708,45.82,30.192
"2018-07-03 10:20:09.765",16.2200083,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.713,45.836,30.185
"2018-07-03 10:20:10.415",16.8700927,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.723,45.877,30.195
