MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.375,3430520,3553142,3477369,3424827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.7439994812012,3429510,3551823,3476682,3424916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.9930000305176,3429978,3551466,3476380,3424818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0719985961914,3429596,3550785,3475997,3424565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0820007324219,3429871,3550192,3476339,3424653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5289993286133,3429369,3549316,3476041,3424138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5099983215332,3430247,3550404,3476017,3424431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5540008544922,3430150,3550040,3475936,3425187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6860008239746,3430084,3549795,3476147,3424564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.064998626709,3429776,3549860,3475991,3424627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2089996337891,3429869,3548592,3475390,3424507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2400016784668,3428862,3547810,3474924,3424010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3969993591309,3429669,3547473,3474221,3423847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8559989929199,3429258,3548005,3475152,3424261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8289985656738,3429417,3547105,3474112,3423745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.951000213623,3429051,3547742,3473860,3423538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3979988098145,3428552,3546154,3474439,3423933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5040016174316,3428374,3545363,3473111,3423327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5019989013672,3428772,3546386,3473715,3423376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6310005187988,3429145,3545962,3472979,3423923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0050010681152,3428388,3545350,3473626,3423255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1969985961914,3428733,3545204,3473218,3423278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0919990539551,3428093,3545292,3473296,3423185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3160018920898,3428438,3545977,3473042,3423394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6360015869141,3428726,3544037,3472251,3422662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5999984741211,3428205,3544863,3472673,3422954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7360000610352,3428295,3544432,3472623,3423042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9910011291504,3428255,3544170,3472444,3423010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2779998779297,3428394,3544338,3472737,3422777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4850006103516,3428128,3543508,3472318,3422357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3720016479492,3429066,3544654,3472473,3422915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7709999084473,3428247,3543722,3472048,3422953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0099983215332,3428358,3543997,3472575,3423206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9480018615723,3428450,3543352,3472223,3423259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3209991455078,3427795,3542729,3471318,3421891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3310012817383,3428055,3543102,3472008,3422592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7150001525879,3427818,3542509,3471977,3422359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.564998626709,3427950,3542482,3471709,3422382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.701000213623,3428120,3542426,3471517,3423086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
