MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.9799995422363,-1118966,-689171,-1215207,-1239414,-929504,-951733,-870782,-1054933,-2301625,-1457402,-1207432,-1480532,-1488882,-1439044,-1508043,-1354222,-2243434,-990140,-942232,-871219,-570773,-632228,-650657,-653743
46.064998626709,-1106435,-698044,-1218324,-1232337,-944687,-944645,-876523,-1061462,-2290383,-1462925,-1202179,-1473247,-1490708,-1442899,-1487355,-1350293,-2215929,-986158,-937358,-859326,-568271,-629789,-645155,-651101
46.1349983215332,-1114657,-685646,-1222258,-1233331,-934829,-953004,-875366,-1064381,-2314588,-1473040,-1210492,-1496095,-1485885,-1457770,-1497382,-1353533,-2233098,-992107,-934530,-874720,-567843,-631358,-651222,-657036
46.2159996032715,-1110487,-685918,-1215934,-1227258,-939075,-945330,-872206,-1069430,-2289158,-1468048,-1205141,-1487975,-1482019,-1451779,-1490351,-1346855,-2225292,-979488,-943175,-867050,-568584,-633492,-650661,-657501
46.298999786377,-1123826,-697129,-1221192,-1243228,-936685,-954612,-879850,-1062204,-2308112,-1472387,-1204388,-1495821,-1484154,-1438896,-1507047,-1349370,-2239199,-987771,-937879,-870609,-571164,-624402,-650031,-655231
46.3790016174316,-1101860,-694131,-1217735,-1228040,-938098,-949139,-869035,-1064147,-2290713,-1459001,-1210029,-1479322,-1482500,-1448006,-1492303,-1358515,-2247525,-982799,-945676,-868300,-568583,-629459,-650802,-651834
46.4700012207031,-1113430,-687758,-1223295,-1239914,-931184,-951911,-878552,-1059419,-2295367,-1459067,-1198274,-1486935,-1476656,-1437310,-1494262,-1346203,-2225920,-986457,-934687,-865208,-566895,-625517,-645451,-653871
46.5690002441406,-1102456,-686880,-1221877,-1225073,-939889,-949729,-871257,-1073203,-2294159,-1472957,-1210756,-1485762,-1490879,-1447867,-1494546,-1356541,-2237842,-985383,-944979,-869442,-567094,-632287,-648732,-654037
46.6640014648438,-1120902,-677516,-1220441,-1233072,-933714,-946228,-873645,-1060016,-2299768,-1460248,-1202404,-1484543,-1487304,-1445283,-1498035,-1344784,-2221784,-985491,-934681,-865754,-567947,-626602,-652105,-654496
46.7620010375977,-1118969,-693432,-1227620,-1241413,-940448,-952781,-874949,-1070475,-2290267,-1475393,-1211387,-1492402,-1483941,-1450573,-1495128,-1355252,-2245569,-985420,-946565,-865745,-571172,-628102,-649506,-649930
