Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 2:36:16 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 14:36:17.255",0,0,27.295,25,36.563,0,0,25,36.476,0,0,-2.688,-2.688,-2.688,37.704
"2017-05-22 14:36:18.624",1.3689611,0,27.295,95,36.316,100,4.675,25,36.325,0,0,-2.688,-2.688,-2.688,37.428
"2017-05-22 14:36:19.860",2.6049951,0,27.286,95,39.756,100,4.34,95,36.408,100,4.605,-2.688,-2.688,-2.688,37.322
"2017-05-22 14:36:20.578",3.3234169,0,27.283,95,46.896,100,4.181,95,39.737,100,4.358,-2.688,-2.688,-2.688,37.491
"2017-05-22 14:36:21.494",4.2394096,0,27.282,95,50.92,100,4.093,95,44.432,100,4.234,-2.688,-2.688,-2.688,38.21
"2017-05-22 14:36:22.421",5.1662346,0,27.283,95,58.174,100,3.97,95,51.629,100,4.075,-2.688,-2.688,-2.688,39.562
"2017-05-22 14:36:23.109",5.8537063,0,27.283,95,65.211,100,3.864,95,59.187,100,3.952,-2.688,-2.688,-2.688,40.459
"2017-05-22 14:36:23.919",6.664371,0,27.285,95,70.638,100,3.793,95,65.307,100,3.864,-2.688,-2.688,-2.688,42.615
"2017-05-22 14:36:24.595",7.3397833,0,27.288,95,76.759,100,3.723,95,72.208,100,3.775,-2.688,-2.688,-2.688,43.868
"2017-05-22 14:36:25.511",8.2559306,0,27.29,95,81.859,100,3.652,95,78.033,100,3.705,-2.688,-2.688,-2.688,46.613
"2017-05-22 14:36:26.425",9.1705739,0,27.291,95,88.18,100,3.564,95,85.084,100,3.617,-2.688,-2.688,-2.688,49.508
"2017-05-22 14:36:27.113",9.8578134,0,27.291,95,94.192,100,3.493,95,91.667,100,3.528,-2.688,-2.688,-2.688,50.992
"2017-05-22 14:36:27.928",10.6729458,0,27.291,95,98.599,100,3.44,95,96.448,100,3.476,-2.688,-2.688,-2.688,54.083
"2017-05-22 14:36:28.605",11.3504491,0,27.287,95,103.429,100,3.387,95,101.578,100,3.423,-2.688,-2.688,-2.688,55.719
"2017-05-22 14:36:29.521",12.2657821,0,27.286,95,107.407,100,3.352,95,105.778,100,3.37,-2.688,-2.688,-2.688,59.102
"2017-05-22 14:36:30.435",13.1805185,0,27.289,95,112.281,24.3,0.811,95,110.821,100,3.334,-2.688,-2.688,-2.688,62.658
"2017-05-22 14:36:31.170",13.9153826,0,27.29,95,116.419,0,0,95,115.311,0,0,-2.688,-2.688,-2.688,64.518
"2017-05-22 14:36:31.980",14.7252485,0,27.293,95,117.842,0,0,95,117.549,0,0,-2.688,-2.688,-2.688,68.159
"2017-05-22 14:36:32.850",15.5951177,0,27.293,95,117.515,64.5,2.329,95,117.595,53.6,2.223,-2.688,-2.688,-2.688,69.835
"2017-05-22 14:36:33.597",16.3425357,0,27.295,95,116.646,69,2.382,95,116.691,77.4,2.681,-2.688,-2.688,-2.688,72.732
"2017-05-22 14:36:34.516",17.2607146,0,27.295,95,117,0,0,95,116.924,14.4,0.511,-2.688,-2.688,-2.688,75.303
"2017-05-22 14:36:35.562",18.3068787,0,27.295,95,117.611,31.6,1.182,95,117.397,48.5,1.764,-2.688,-2.688,-2.688,77.734
"2017-05-22 14:36:36.486",19.2316221,0,27.295,95,116.781,80.5,2.717,95,116.766,64.2,2.258,-2.688,-2.688,-2.688,79.848
"2017-05-22 14:36:37.364",20.1090982,0,27.295,95,117.089,0.2,0,95,117.087,12,0.423,-2.688,-2.688,-2.688,80.821
"2017-05-22 14:36:38.047",20.7920095,0,27.295,95,117.619,26.1,0.97,95,117.373,38.8,1.411,-2.688,-2.688,-2.688,82.687
"2017-05-22 14:36:38.861",21.6058008,0,27.295,95,117.083,86.5,3.034,95,117.03,64.1,2.276,-2.688,-2.688,-2.688,83.567
"2017-05-22 14:36:39.596",22.3413094,0,27.295,95,116.878,25.5,0.917,95,116.955,30.5,1.093,-2.688,-2.688,-2.688,85.147
"2017-05-22 14:36:40.613",23.3579683,0,27.295,95,117.427,0,0,95,117.31,17,0.617,-2.688,-2.688,-2.688,86.657
"2017-05-22 14:36:41.531",24.276642,0,27.295,95,117.315,71.2,2.558,95,117.187,58,2.082,-2.688,-2.688,-2.688,88.112
"2017-05-22 14:36:42.444",25.1892278,0,27.295,95,116.86,47.7,1.693,95,116.981,39.7,1.358,-2.688,-2.688,-2.688,89.447
"2017-05-22 14:36:43.489",26.2337169,0,27.295,95,117.551,0,0,95,117.386,25.7,0.935,-2.688,-2.688,-2.688,90.731
"2017-05-22 14:36:44.362",27.1070753,0,27.295,95,117.307,65.8,2.611,95,117.184,56.5,2.029,-2.688,-2.688,-2.688,91.341
"2017-05-22 14:36:45.044",27.7891923,0,27.295,95,116.944,34.3,1.235,95,117.049,38,1.358,-2.688,-2.688,-2.688,92.453
"2017-05-22 14:36:45.859",28.6042143,0,27.295,95,117.475,0,0,95,117.3,22.1,0.476,-2.688,-2.688,-2.688,92.995
"2017-05-22 14:36:46.854",29.5993856,0,27.298,95,117.461,57.8,2.117,95,117.34,49,1.852,-2.688,-2.688,-2.688,94.051
"2017-05-22 14:36:47.611",30.3566304,0,27.3,95,116.951,40.6,1.446,95,117.082,46.6,1.676,-2.688,-2.688,-2.688,94.977
"2017-05-22 14:36:48.702",31.4472425,0,27.303,95,117.307,0,0,95,117.362,19.9,0.599,-2.688,-2.688,-2.688,95.848
"2017-05-22 14:36:49.613",32.3580183,0,27.306,95,117.581,49.8,1.835,95,117.404,0,0,-2.688,-2.688,-2.688,96.674
"2017-05-22 14:36:50.525",33.2697107,0,27.307,95,116.924,0,0,95,116.845,0,0,-2.688,-2.688,-2.688,97.356
"2017-05-22 14:36:51.434",34.1793353,0,27.307,95,115.748,0,0,95,115.462,0,0,-2.688,-2.688,-2.688,97.828
