MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6110000610352,356166,541474,389848,272238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8660011291504,355365,541785,390642,272081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1209983825684,355057,539255,390143,270890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2480010986328,354591,538667,388560,272400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4410018920898,354447,536334,389582,271849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5040016174316,356427,534706,388141,272250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7890014648438,353628,534683,387197,272134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9300003051758,353015,535946,386783,269939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9739990234375,353988,534088,386710,271311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1949996948242,352836,531219,386204,270493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4729995727539,353985,530582,386519,270752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5629997253418,355677,529586,385033,269698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5999984741211,353556,530297,383598,268488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9809989929199,353512,531883,383652,268556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1440010070801,354064,529656,383613,268351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.140998840332,354055,526694,382401,268071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2849998474121,353238,529207,384587,268658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4490013122559,354168,524248,382875,268639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8089981079102,354114,526043,382259,268579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8310012817383,351374,527454,383773,269787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9410018920898,354918,530043,382964,268162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2939987182617,353299,525946,384419,268005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4770011901855,353588,526895,382584,268387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5660018920898,354094,521361,381142,268008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7459983825684,353493,525502,380402,267267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0849990844727,352942,525181,381416,267500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.1129989624023,354024,523305,381883,267146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2589988708496,352779,525589,379489,267099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4659996032715,353911,521615,380908,268216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8059997558594,353465,521559,378936,266917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8870010375977,353087,523442,379858,269333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9059982299805,352644,523277,379821,265918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3230018615723,353194,523243,380573,267081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3769989013672,353537,521205,378833,266878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5060005187988,351752,520589,379103,266789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5779991149902,353218,516455,376605,266339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7939987182617,351818,519084,378276,265672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0279998779297,352184,517240,380049,264816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1030006408691,350886,518697,376163,264683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3390007019043,352353,517948,376736,264267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3639984130859,349655,517773,377072,264462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8199996948242,352370,515647,375717,264681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9690017700195,351352,516547,376447,263673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9119987487793,350501,515693,375916,262780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0550003051758,351142,518310,376994,263613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4379997253418,349501,513667,375033,262212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6440010070801,348796,515226,375583,262395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6279983520508,348915,511454,375000,262875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7150001525879,348548,511446,374399,261641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.101001739502,349111,514244,374202,262244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2519989013672,347613,513328,372977,260809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.4099998474121,348027,511432,372985,260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3600006103516,347834,511822,373816,261518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6790008544922,346179,509333,374173,260415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.9889984130859,346618,510117,371024,260954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.0349998474121,347239,509813,372343,261320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.0320014953613,344947,510347,370867,261006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.1920013427734,345780,509132,372047,260480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.6629981994629,346195,511501,371404,260037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.5929985046387,344951,508995,371663,259518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.7490005493164,346475,508361,370704,259116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.8489990234375,346263,509764,369254,259264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.3230018615723,344466,505790,370853,258730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4700012207031,345164,509152,368086,256859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4249992370605,343776,506406,370221,258193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.476001739502,342691,506791,370315,257647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.9860000610352,343882,505978,368820,257769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.1300010681152,344386,505895,370116,257392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.0110015869141,344306,505354,368925,257021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.1419982910156,343591,506948,371289,257460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.4830017089844,343356,504806,369464,256468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.8079986572266,341899,505583,369639,255915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.7910003662109,342824,501550,367344,256741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
